 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
14/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 8.00; 5 
14/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 9.60; 3 
14/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
14/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
14/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1704 
14/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 4152.40; 10381 
15/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 103334.40; 14352 
15/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 7948.80; 552 
15/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 399.60; 37 
15/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 3736.80; 173 
15/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 14.40; 1 
15/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 1785.60; 62 
15/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 792.00; 22 
15/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 1944.00; 45 
15/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 3322.80; 923 
15/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 65643.20; 82054 
15/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 1076.80; 673 
15/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 76.80; 64 
15/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 48.00; 20 
15/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 3.20; 2 
15/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 9.60; 3 
15/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
15/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
15/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 3916.40; 9791 
15/02/2015; PRAIA DO SOL; CAT1   ; 2; 2015; 123624.00; 17170 
15/02/2015; PRAIA DO SOL; CAT2   ; 2; 2015; 2476.80; 172 
15/02/2015; PRAIA DO SOL; CAT3   ; 2; 2015; 388.80; 36 
15/02/2015; PRAIA DO SOL; CAT4   ; 2; 2015; 1512.00; 70 
15/02/2015; PRAIA DO SOL; CAT5   ; 2; 2015; 28.80; 2 
15/02/2015; PRAIA DO SOL; CAT6   ; 2; 2015; 288.00; 10 
15/02/2015; PRAIA DO SOL; CAT7   ; 2; 2015; 108.00; 3 
15/02/2015; PRAIA DO SOL; CAT8   ; 2; 2015; 43.20; 1 
15/02/2015; PRAIA DO SOL; CAT88  ; 2; 2015; 0.00; 203 
15/02/2015; PRAIA DO SOL; CAT9   ; 2; 2015; 3322.80; 923 
15/02/2015; TERCEIRA PONTE; CAT1   ; 2; 2015; 31359.20; 39199 
15/02/2015; TERCEIRA PONTE; CAT2   ; 2; 2015; 252.80; 158 
15/02/2015; TERCEIRA PONTE; CAT3   ; 2; 2015; 66.00; 55 
15/02/2015; TERCEIRA PONTE; CAT4   ; 2; 2015; 26.40; 11 
15/02/2015; TERCEIRA PONTE; CAT5   ; 2; 2015; 0.00; 0 
15/02/2015; TERCEIRA PONTE; CAT6   ; 2; 2015; 3.20; 1 
15/02/2015; TERCEIRA PONTE; CAT7   ; 2; 2015; 0.00; 0 
15/02/2015; TERCEIRA PONTE; CAT8   ; 2; 2015; 0.00; 0 
15/02/2015; TERCEIRA PONTE; CAT88  ; 2; 2015; 0.00; 897 
15/02/2015; TERCEIRA PONTE; CAT9   ; 2; 2015; 939.20; 2348 
15/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 69400.80; 9639 
15/03/2015; PRAIA DO SOL; CAT2   ; 3; 2015; 2448.00; 170 
15/03/2015; PRAIA DO SOL; CAT3   ; 3; 2015; 453.60; 42 
15/03/2015; PRAIA DO SOL; CAT4   ; 3; 2015; 1512.00; 70 
15/03/2015; PRAIA DO SOL; CAT5   ; 3; 2015; 14.40; 1 
15/03/2015; PRAIA DO SOL; CAT6   ; 3; 2015; 57.60; 2 
15/03/2015; PRAIA DO SOL; CAT7   ; 3; 2015; 108.00; 3 
15/03/2015; PRAIA DO SOL; CAT8   ; 3; 2015; 259.20; 6 
15/03/2015; PRAIA DO SOL; CAT88  ; 3; 2015; 0.00; 154 
15/03/2015; PRAIA DO SOL; CAT9   ; 3; 2015; 2527.20; 702 
15/03/2015; TERCEIRA PONTE; CAT1   ; 3; 2015; 27420.00; 34275 
15/03/2015; TERCEIRA PONTE; CAT2   ; 3; 2015; 507.20; 317 
15/03/2015; TERCEIRA PONTE; CAT3   ; 3; 2015; 72.00; 60 
15/03/2015; TERCEIRA PONTE; CAT4   ; 3; 2015; 31.20; 13 
15/03/2015; TERCEIRA PONTE; CAT5   ; 3; 2015; 25.60; 16 
15/03/2015; TERCEIRA PONTE; CAT6   ; 3; 2015; 3.20; 1 
15/03/2015; TERCEIRA PONTE; CAT7   ; 3; 2015; 8.00; 2 
15/03/2015; TERCEIRA PONTE; CAT8   ; 3; 2015; 4.80; 1 
15/03/2015; TERCEIRA PONTE; CAT88  ; 3; 2015; 0.00; 489 
15/03/2015; TERCEIRA PONTE; CAT9   ; 3; 2015; 976.40; 2441 
15/04/2015; PRAIA DO SOL; CAT1   ; 4; 2015; 51530.40; 7157 
15/04/2015; PRAIA DO SOL; CAT2   ; 4; 2015; 6624.00; 460 
15/04/2015; PRAIA DO SOL; CAT3   ; 4; 2015; 259.20; 24 
15/04/2015; PRAIA DO SOL; CAT4   ; 4; 2015; 3823.20; 177 
15/04/2015; PRAIA DO SOL; CAT5   ; 4; 2015; 43.20; 3 
15/04/2015; PRAIA DO SOL; CAT6   ; 4; 2015; 1353.60; 47 
15/04/2015; PRAIA DO SOL; CAT7   ; 4; 2015; 1332.00; 37 
15/04/2015; PRAIA DO SOL; CAT8   ; 4; 2015; 1296.00; 30 
15/04/2015; PRAIA DO SOL; CAT88  ; 4; 2015; 0.00; 246 
15/04/2015; PRAIA DO SOL; CAT9   ; 4; 2015; 2289.60; 636 
15/04/2015; TERCEIRA PONTE; CAT1   ; 4; 2015; 45776.00; 57220 
15/04/2015; TERCEIRA PONTE; CAT2   ; 4; 2015; 1134.40; 709 
15/04/2015; TERCEIRA PONTE; CAT3   ; 4; 2015; 44.40; 37 
15/04/2015; TERCEIRA PONTE; CAT4   ; 4; 2015; 79.20; 33 
15/04/2015; TERCEIRA PONTE; CAT5   ; 4; 2015; 1.60; 1 
15/04/2015; TERCEIRA PONTE; CAT6   ; 4; 2015; 0.00; 0 
15/04/2015; TERCEIRA PONTE; CAT7   ; 4; 2015; 0.00; 0 
15/04/2015; TERCEIRA PONTE; CAT8   ; 4; 2015; 0.00; 0 
15/04/2015; TERCEIRA PONTE; CAT88  ; 4; 2015; 0.00; 1010 
15/04/2015; TERCEIRA PONTE; CAT9   ; 4; 2015; 3905.60; 9764 
15/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 72928.80; 10129 
15/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 7372.80; 512 
15/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 302.40; 28 
15/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 2937.60; 136 
15/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 28.80; 2 
15/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 1382.40; 48 
15/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 1008.00; 28 
15/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 648.00; 15 
15/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 249 
15/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 2383.20; 662 
15/05/2015; TERCEIRA PONTE; CAT1   ; 5; 2015; 69868.80; 87336 
15/05/2015; TERCEIRA PONTE; CAT2   ; 5; 2015; 1182.40; 739 
15/05/2015; TERCEIRA PONTE; CAT3   ; 5; 2015; 78.00; 65 
15/05/2015; TERCEIRA PONTE; CAT4   ; 5; 2015; 62.40; 26 
15/05/2015; TERCEIRA PONTE; CAT5   ; 5; 2015; 1.60; 1 
15/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 3.20; 1 
15/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
15/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
15/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 1763 
15/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 3980.40; 9951 
15/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 60228.00; 8365 
15/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 5990.40; 416 
15/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 226.80; 21 
15/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 3736.80; 173 
15/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 72.00; 5 
15/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 1123.20; 39 
15/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 612.00; 17 
15/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 1209.60; 28 
15/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 270 
15/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 2599.20; 722 
15/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 64487.20; 80609 
15/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 993.60; 621 
15/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 62.40; 52 
15/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 33.60; 14 
15/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 1.60; 1 
15/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 3.20; 1 
15/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
15/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 4.80; 1 
15/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1814 
15/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 4258.40; 10646 
15/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 65275.20; 9066 
15/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 6134.40; 426 
15/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 205.20; 19 
15/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 2484.00; 115 
15/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 14.40; 1 
15/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 1612.80; 56 
15/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 1152.00; 32 
15/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 475.20; 11 
15/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 273 
15/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2401.20; 667 
15/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 64989.60; 81237 
15/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 1000.00; 625 
15/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 84.00; 70 
15/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 26.40; 11 
15/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 9.60; 6 
15/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 3.20; 1 
15/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 0.00; 0 
15/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
15/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1844 
15/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 3997.20; 9993 
15/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 76888.80; 10679 
15/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 3643.20; 253 
15/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 464.40; 43 
15/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 1749.60; 81 
15/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 43.20; 3 
15/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 201.60; 7 
15/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 72.00; 2 
15/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 216.00; 5 
15/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 197 
15/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 2736.00; 760 
15/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 58296.00; 72870 
15/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 665.60; 416 
15/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 115.20; 96 
15/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 52.80; 22 
15/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 4.80; 3 
15/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 12.80; 4 
15/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
15/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
15/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 1099 
15/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 1896.40; 4741 
15/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 58068.00; 8065 
15/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 6408.00; 445 
15/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 108.00; 10 
15/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 2613.60; 121 
15/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 57.60; 4 
15/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1267.20; 44 
15/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 1224.00; 34 
15/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 1123.20; 26 
15/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 314 
15/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 1767.60; 491 
15/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 65852.80; 82316 
15/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 942.40; 589 
15/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 44.40; 37 
15/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 36.00; 15 
15/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 4.80; 3 
15/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 9.60; 3 
15/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
15/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
15/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1745 
15/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 3729.20; 9323 
15/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 72943.20; 10131 
15/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 7401.60; 514 
15/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 421.20; 39 
15/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 2829.60; 131 
15/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 72.00; 5 
15/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 1008.00; 35 
15/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 1152.00; 32 
15/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 993.60; 23 
15/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 2329.20; 647 
15/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 66500.00; 83125 
15/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 972.80; 608 
15/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 86.40; 72 
15/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 55.20; 23 
15/10/2015; TERCEIRA PONTE; CAT5   ; 10; 2015; 8.00; 5 
15/10/2015; TERCEIRA PONTE; CAT6   ; 10; 2015; 16.00; 5 
15/10/2015; TERCEIRA PONTE; CAT7   ; 10; 2015; 0.00; 0 
15/10/2015; TERCEIRA PONTE; CAT8   ; 10; 2015; 0.00; 0 
15/10/2015; TERCEIRA PONTE; CAT88  ; 10; 2015; 0.00; 1770 
15/10/2015; TERCEIRA PONTE; CAT9   ; 10; 2015; 4027.60; 10069 
15/11/2015; PRAIA DO SOL; CAT1   ; 11; 2015; 86522.40; 12017 
15/11/2015; PRAIA DO SOL; CAT2   ; 11; 2015; 2462.40; 171 
15/11/2015; PRAIA DO SOL; CAT3   ; 11; 2015; 464.40; 43 
15/11/2015; PRAIA DO SOL; CAT4   ; 11; 2015; 1576.80; 73 
15/11/2015; PRAIA DO SOL; CAT5   ; 11; 2015; 14.40; 1 
15/11/2015; PRAIA DO SOL; CAT6   ; 11; 2015; 201.60; 7 
15/11/2015; PRAIA DO SOL; CAT7   ; 11; 2015; 108.00; 3 
15/11/2015; PRAIA DO SOL; CAT8   ; 11; 2015; 216.00; 5 
15/11/2015; PRAIA DO SOL; CAT88  ; 11; 2015; 0.00; 162 
15/11/2015; PRAIA DO SOL; CAT9   ; 11; 2015; 2509.20; 697 
15/11/2015; TERCEIRA PONTE; CAT1   ; 11; 2015; 44246.40; 55308 
15/11/2015; TERCEIRA PONTE; CAT2   ; 11; 2015; 273.60; 171 
15/11/2015; TERCEIRA PONTE; CAT3   ; 11; 2015; 103.20; 86 
15/11/2015; TERCEIRA PONTE; CAT4   ; 11; 2015; 60.00; 25 
15/11/2015; TERCEIRA PONTE; CAT5   ; 11; 2015; 4.80; 3 
15/11/2015; TERCEIRA PONTE; CAT6   ; 11; 2015; 0.00; 0 
15/11/2015; TERCEIRA PONTE; CAT7   ; 11; 2015; 0.00; 0 
15/11/2015; TERCEIRA PONTE; CAT8   ; 11; 2015; 0.00; 0 
15/11/2015; TERCEIRA PONTE; CAT88  ; 11; 2015; 0.00; 936 
15/11/2015; TERCEIRA PONTE; CAT9   ; 11; 2015; 1188.40; 2971 
15/12/2015; PRAIA DO SOL; CAT1   ; 12; 2015; 68594.40; 9527 
15/12/2015; PRAIA DO SOL; CAT2   ; 12; 2015; 6465.60; 449 
15/12/2015; PRAIA DO SOL; CAT3   ; 12; 2015; 367.20; 34 
15/12/2015; PRAIA DO SOL; CAT4   ; 12; 2015; 2872.80; 133 
15/12/2015; PRAIA DO SOL; CAT5   ; 12; 2015; 43.20; 3 
15/12/2015; PRAIA DO SOL; CAT6   ; 12; 2015; 1209.60; 42 
15/12/2015; PRAIA DO SOL; CAT7   ; 12; 2015; 1260.00; 35 
15/12/2015; PRAIA DO SOL; CAT8   ; 12; 2015; 1209.60; 28 
15/12/2015; PRAIA DO SOL; CAT88  ; 12; 2015; 0.00; 281 
15/12/2015; PRAIA DO SOL; CAT9   ; 12; 2015; 2638.80; 733 
15/12/2015; TERCEIRA PONTE; CAT1   ; 12; 2015; 67029.60; 83787 
15/12/2015; TERCEIRA PONTE; CAT2   ; 12; 2015; 1089.60; 681 
15/12/2015; TERCEIRA PONTE; CAT3   ; 12; 2015; 98.40; 82 
15/12/2015; TERCEIRA PONTE; CAT4   ; 12; 2015; 45.60; 19 
15/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 8.00; 5 
15/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 12.80; 4 
15/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
15/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
15/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1701 
15/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 4306.40; 10766 
16/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 142948.80; 19854 
16/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 8251.20; 573 
16/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 788.40; 73 
16/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 4190.40; 194 
16/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 86.40; 6 
16/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 1094.40; 38 
16/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 684.00; 19 
16/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 1296.00; 30 
16/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 3268.80; 908 
16/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 67890.40; 84863 
16/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 972.80; 608 
16/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 115.20; 96 
16/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 79.20; 33 
16/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 11.20; 7 
16/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 3.20; 1 
16/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
16/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
16/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 3884.40; 9711 
16/02/2015; PRAIA DO SOL; CAT1   ; 2; 2015; 142840.80; 19839 
16/02/2015; PRAIA DO SOL; CAT2   ; 2; 2015; 3441.60; 239 
16/02/2015; PRAIA DO SOL; CAT3   ; 2; 2015; 475.20; 44 
16/02/2015; PRAIA DO SOL; CAT4   ; 2; 2015; 1900.80; 88 
16/02/2015; PRAIA DO SOL; CAT5   ; 2; 2015; 115.20; 8 
16/02/2015; PRAIA DO SOL; CAT6   ; 2; 2015; 115.20; 4 
16/02/2015; PRAIA DO SOL; CAT7   ; 2; 2015; 36.00; 1 
16/02/2015; PRAIA DO SOL; CAT8   ; 2; 2015; 172.80; 4 
16/02/2015; PRAIA DO SOL; CAT88  ; 2; 2015; 0.00; 221 
16/02/2015; PRAIA DO SOL; CAT9   ; 2; 2015; 3492.00; 970 
16/02/2015; TERCEIRA PONTE; CAT1   ; 2; 2015; 32444.00; 40555 
16/02/2015; TERCEIRA PONTE; CAT2   ; 2; 2015; 619.20; 387 
16/02/2015; TERCEIRA PONTE; CAT3   ; 2; 2015; 54.00; 45 
16/02/2015; TERCEIRA PONTE; CAT4   ; 2; 2015; 45.60; 19 
16/02/2015; TERCEIRA PONTE; CAT5   ; 2; 2015; 0.00; 0 
16/02/2015; TERCEIRA PONTE; CAT6   ; 2; 2015; 0.00; 0 
16/02/2015; TERCEIRA PONTE; CAT7   ; 2; 2015; 0.00; 0 
16/02/2015; TERCEIRA PONTE; CAT8   ; 2; 2015; 0.00; 0 
16/02/2015; TERCEIRA PONTE; CAT88  ; 2; 2015; 0.00; 854 
16/02/2015; TERCEIRA PONTE; CAT9   ; 2; 2015; 1161.60; 2904 
16/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 62157.60; 8633 
16/03/2015; PRAIA DO SOL; CAT2   ; 3; 2015; 6609.60; 459 
16/03/2015; PRAIA DO SOL; CAT3   ; 3; 2015; 345.60; 32 
16/03/2015; PRAIA DO SOL; CAT4   ; 3; 2015; 3564.00; 165 
16/03/2015; PRAIA DO SOL; CAT5   ; 3; 2015; 72.00; 5 
16/03/2015; PRAIA DO SOL; CAT6   ; 3; 2015; 1065.60; 37 
16/03/2015; PRAIA DO SOL; CAT7   ; 3; 2015; 828.00; 23 
16/03/2015; PRAIA DO SOL; CAT8   ; 3; 2015; 820.80; 19 
16/03/2015; PRAIA DO SOL; CAT88  ; 3; 2015; 0.00; 239 
16/03/2015; PRAIA DO SOL; CAT9   ; 3; 2015; 2509.20; 697 
16/03/2015; TERCEIRA PONTE; CAT1   ; 3; 2015; 64560.80; 80701 
16/03/2015; TERCEIRA PONTE; CAT2   ; 3; 2015; 1243.20; 777 
16/03/2015; TERCEIRA PONTE; CAT3   ; 3; 2015; 64.80; 54 
16/03/2015; TERCEIRA PONTE; CAT4   ; 3; 2015; 52.80; 22 
16/03/2015; TERCEIRA PONTE; CAT5   ; 3; 2015; 1.60; 1 
16/03/2015; TERCEIRA PONTE; CAT6   ; 3; 2015; 0.00; 0 
16/03/2015; TERCEIRA PONTE; CAT7   ; 3; 2015; 0.00; 0 
16/03/2015; TERCEIRA PONTE; CAT8   ; 3; 2015; 0.00; 0 
16/03/2015; TERCEIRA PONTE; CAT88  ; 3; 2015; 0.00; 1492 
16/03/2015; TERCEIRA PONTE; CAT9   ; 3; 2015; 4174.00; 10435 
16/04/2015; PRAIA DO SOL; CAT1   ; 4; 2015; 63813.60; 8863 
16/04/2015; PRAIA DO SOL; CAT2   ; 4; 2015; 7401.60; 514 
16/04/2015; PRAIA DO SOL; CAT3   ; 4; 2015; 324.00; 30 
16/04/2015; PRAIA DO SOL; CAT4   ; 4; 2015; 4082.40; 189 
16/04/2015; PRAIA DO SOL; CAT5   ; 4; 2015; 43.20; 3 
16/04/2015; PRAIA DO SOL; CAT6   ; 4; 2015; 1180.80; 41 
16/04/2015; PRAIA DO SOL; CAT7   ; 4; 2015; 1116.00; 31 
16/04/2015; PRAIA DO SOL; CAT8   ; 4; 2015; 1123.20; 26 
16/04/2015; PRAIA DO SOL; CAT88  ; 4; 2015; 0.00; 279 
16/04/2015; PRAIA DO SOL; CAT9   ; 4; 2015; 2484.00; 690 
16/04/2015; TERCEIRA PONTE; CAT1   ; 4; 2015; 69327.20; 86659 
16/04/2015; TERCEIRA PONTE; CAT2   ; 4; 2015; 1553.60; 971 
16/04/2015; TERCEIRA PONTE; CAT3   ; 4; 2015; 51.60; 43 
16/04/2015; TERCEIRA PONTE; CAT4   ; 4; 2015; 108.00; 45 
16/04/2015; TERCEIRA PONTE; CAT5   ; 4; 2015; 1.60; 1 
16/04/2015; TERCEIRA PONTE; CAT6   ; 4; 2015; 6.40; 2 
16/04/2015; TERCEIRA PONTE; CAT7   ; 4; 2015; 0.00; 0 
16/04/2015; TERCEIRA PONTE; CAT8   ; 4; 2015; 0.00; 0 
16/04/2015; TERCEIRA PONTE; CAT88  ; 4; 2015; 0.00; 1387 
16/04/2015; TERCEIRA PONTE; CAT9   ; 4; 2015; 4506.00; 11265 
16/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 63295.20; 8791 
16/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 4003.20; 278 
16/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 205.20; 19 
16/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 1684.80; 78 
16/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 43.20; 3 
16/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 604.80; 21 
16/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 396.00; 11 
16/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 432.00; 10 
16/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 190 
16/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 1170.00; 325 
