 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
06/01/2010; PRAIA DO SOL; CAT3; 1; 2010; 387.45; 41 
06/01/2010; PRAIA DO SOL; CAT4; 1; 2010; 2967.30; 157 
06/01/2010; PRAIA DO SOL; CAT5; 1; 2010; 63.00; 5 
06/01/2010; PRAIA DO SOL; CAT6; 1; 2010; 352.80; 14 
06/01/2010; PRAIA DO SOL; CAT7; 1; 2010; 220.50; 7 
06/01/2010; PRAIA DO SOL; CAT8; 1; 2010; 226.80; 6 
06/01/2010; PRAIA DO SOL; CAT9; 1; 2010; 1571.85; 499 
06/01/2010; PRAIA DO SOL; CAT99; 1; 2010; 0.00; 0 
06/01/2010; PRAIA DO SOL; ISENTOS; 1; 2010; 0.00; 117 
06/01/2010; TERCEIRA PONTE; CAT1; 1; 2010; 100761.60; 62976 
06/01/2010; TERCEIRA PONTE; CAT2; 1; 2010; 2256.00; 705 
06/01/2010; TERCEIRA PONTE; CAT3; 1; 2010; 158.40; 66 
06/01/2010; TERCEIRA PONTE; CAT4; 1; 2010; 86.40; 18 
06/01/2010; TERCEIRA PONTE; CAT5; 1; 2010; 12.80; 4 
06/01/2010; TERCEIRA PONTE; CAT6; 1; 2010; 0.00; 0 
06/01/2010; TERCEIRA PONTE; CAT7; 1; 2010; 0.00; 0 
06/01/2010; TERCEIRA PONTE; CAT8; 1; 2010; 0.00; 0 
06/01/2010; TERCEIRA PONTE; CAT9; 1; 2010; 5972.00; 7465 
06/01/2010; TERCEIRA PONTE; CAT99; 1; 2010; 0.00; 0 
06/01/2010; TERCEIRA PONTE; ISENTOS; 1; 2010; 0.00; 1523 
06/02/2010; PRAIA DO SOL; CAT1; 2; 2010; 61462.80; 9756 
06/02/2010; PRAIA DO SOL; CAT2; 2; 2010; 3225.60; 256 
06/02/2010; PRAIA DO SOL; CAT3; 2; 2010; 642.60; 68 
06/02/2010; PRAIA DO SOL; CAT4; 2; 2010; 1568.70; 83 
06/02/2010; PRAIA DO SOL; CAT5; 2; 2010; 37.80; 3 
06/02/2010; PRAIA DO SOL; CAT6; 2; 2010; 126.00; 5 
06/02/2010; PRAIA DO SOL; CAT7; 2; 2010; 63.00; 2 
06/02/2010; PRAIA DO SOL; CAT8; 2; 2010; 37.80; 1 
06/02/2010; PRAIA DO SOL; CAT9; 2; 2010; 1839.60; 584 
06/02/2010; PRAIA DO SOL; CAT99; 2; 2010; 0.00; 0 
06/02/2010; PRAIA DO SOL; ISENTOS; 2; 2010; 0.00; 91 
06/02/2010; TERCEIRA PONTE; CAT1; 2; 2010; 88144.00; 55090 
06/02/2010; TERCEIRA PONTE; CAT2; 2; 2010; 1728.00; 540 
06/02/2010; TERCEIRA PONTE; CAT3; 2; 2010; 139.20; 58 
06/02/2010; TERCEIRA PONTE; CAT4; 2; 2010; 67.20; 14 
06/02/2010; TERCEIRA PONTE; CAT5; 2; 2010; 9.60; 3 
06/02/2010; TERCEIRA PONTE; CAT6; 2; 2010; 0.00; 0 
06/02/2010; TERCEIRA PONTE; CAT7; 2; 2010; 0.00; 0 
06/02/2010; TERCEIRA PONTE; CAT8; 2; 2010; 0.00; 0 
06/02/2010; TERCEIRA PONTE; CAT9; 2; 2010; 3442.40; 4303 
06/02/2010; TERCEIRA PONTE; CAT99; 2; 2010; 0.00; 0 
06/02/2010; TERCEIRA PONTE; ISENTOS; 2; 2010; 0.00; 729 
06/03/2010; PRAIA DO SOL; CAT1; 3; 2010; 35229.60; 5592 
06/03/2010; PRAIA DO SOL; CAT2; 3; 2010; 2583.00; 205 
06/03/2010; PRAIA DO SOL; CAT3; 3; 2010; 103.95; 11 
06/03/2010; PRAIA DO SOL; CAT4; 3; 2010; 1360.80; 72 
06/03/2010; PRAIA DO SOL; CAT5; 3; 2010; 37.80; 3 
06/03/2010; PRAIA DO SOL; CAT6; 3; 2010; 100.80; 4 
06/03/2010; PRAIA DO SOL; CAT7; 3; 2010; 126.00; 4 
06/03/2010; PRAIA DO SOL; CAT8; 3; 2010; 0.00; 0 
06/03/2010; PRAIA DO SOL; CAT9; 3; 2010; 639.45; 203 
06/03/2010; PRAIA DO SOL; CAT99; 3; 2010; 0.00; 0 
06/03/2010; PRAIA DO SOL; ISENTOS; 3; 2010; 0.00; 76 
06/03/2010; TERCEIRA PONTE; CAT1; 3; 2010; 79580.80; 49738 
06/03/2010; TERCEIRA PONTE; CAT2; 3; 2010; 1670.40; 522 
06/03/2010; TERCEIRA PONTE; CAT3; 3; 2010; 117.60; 49 
06/03/2010; TERCEIRA PONTE; CAT4; 3; 2010; 43.20; 9 
06/03/2010; TERCEIRA PONTE; CAT5; 3; 2010; 9.60; 3 
06/03/2010; TERCEIRA PONTE; CAT6; 3; 2010; 19.20; 3 
06/03/2010; TERCEIRA PONTE; CAT7; 3; 2010; 0.00; 0 
06/03/2010; TERCEIRA PONTE; CAT8; 3; 2010; 0.00; 0 
06/03/2010; TERCEIRA PONTE; CAT9; 3; 2010; 1925.60; 2407 
06/03/2010; TERCEIRA PONTE; CAT99; 3; 2010; 0.00; 0 
06/03/2010; TERCEIRA PONTE; ISENTOS; 3; 2010; 0.00; 618 
06/04/2010; PRAIA DO SOL; CAT1; 4; 2010; 34416.90; 5463 
06/04/2010; PRAIA DO SOL; CAT2; 4; 2010; 4233.60; 336 
06/04/2010; PRAIA DO SOL; CAT3; 4; 2010; 94.50; 10 
06/04/2010; PRAIA DO SOL; CAT4; 4; 2010; 2060.10; 109 
06/04/2010; PRAIA DO SOL; CAT5; 4; 2010; 0.00; 0 
06/04/2010; PRAIA DO SOL; CAT6; 4; 2010; 302.40; 12 
06/04/2010; PRAIA DO SOL; CAT7; 4; 2010; 315.00; 10 
06/04/2010; PRAIA DO SOL; CAT8; 4; 2010; 302.40; 8 
06/04/2010; PRAIA DO SOL; CAT9; 4; 2010; 1130.85; 359 
06/04/2010; PRAIA DO SOL; CAT99; 4; 2010; 44.10; 1 
06/04/2010; PRAIA DO SOL; ISENTOS; 4; 2010; 0.00; 144 
06/04/2010; TERCEIRA PONTE; CAT1; 4; 2010; 101995.20; 63747 
06/04/2010; TERCEIRA PONTE; CAT2; 4; 2010; 1948.80; 609 
06/04/2010; TERCEIRA PONTE; CAT3; 4; 2010; 60.00; 25 
06/04/2010; TERCEIRA PONTE; CAT4; 4; 2010; 24.00; 5 
06/04/2010; TERCEIRA PONTE; CAT5; 4; 2010; 6.40; 2 
06/04/2010; TERCEIRA PONTE; CAT6; 4; 2010; 0.00; 0 
06/04/2010; TERCEIRA PONTE; CAT7; 4; 2010; 0.00; 0 
06/04/2010; TERCEIRA PONTE; CAT8; 4; 2010; 0.00; 0 
06/04/2010; TERCEIRA PONTE; CAT9; 4; 2010; 5720.00; 7150 
06/04/2010; TERCEIRA PONTE; CAT99; 4; 2010; 0.00; 0 
06/04/2010; TERCEIRA PONTE; ISENTOS; 4; 2010; 0.00; 1527 
06/05/2010; PRAIA DO SOL; CAT1; 5; 2010; 37163.70; 5899 
06/05/2010; PRAIA DO SOL; CAT2; 5; 2010; 4284.00; 340 
06/05/2010; PRAIA DO SOL; CAT3; 5; 2010; 179.55; 19 
06/05/2010; PRAIA DO SOL; CAT4; 5; 2010; 2041.20; 108 
06/05/2010; PRAIA DO SOL; CAT5; 5; 2010; 12.60; 1 
06/05/2010; PRAIA DO SOL; CAT6; 5; 2010; 252.00; 10 
06/05/2010; PRAIA DO SOL; CAT7; 5; 2010; 220.50; 7 
06/05/2010; PRAIA DO SOL; CAT8; 5; 2010; 340.20; 9 
06/05/2010; PRAIA DO SOL; CAT9; 5; 2010; 1200.15; 381 
06/05/2010; PRAIA DO SOL; CAT99; 5; 2010; 44.10; 1 
06/05/2010; PRAIA DO SOL; ISENTOS; 5; 2010; 0.00; 131 
06/05/2010; TERCEIRA PONTE; CAT1; 5; 2010; 113504.00; 70940 
06/05/2010; TERCEIRA PONTE; CAT2; 5; 2010; 1888.00; 590 
06/05/2010; TERCEIRA PONTE; CAT3; 5; 2010; 105.60; 44 
06/05/2010; TERCEIRA PONTE; CAT4; 5; 2010; 57.60; 12 
06/05/2010; TERCEIRA PONTE; CAT5; 5; 2010; 3.20; 1 
06/05/2010; TERCEIRA PONTE; CAT6; 5; 2010; 6.40; 1 
06/05/2010; TERCEIRA PONTE; CAT7; 5; 2010; 0.00; 0 
06/05/2010; TERCEIRA PONTE; CAT8; 5; 2010; 0.00; 0 
06/05/2010; TERCEIRA PONTE; CAT9; 5; 2010; 7151.20; 8939 
06/05/2010; TERCEIRA PONTE; CAT99; 5; 2010; 0.00; 0 
06/05/2010; TERCEIRA PONTE; ISENTOS; 5; 2010; 0.00; 1781 
06/06/2010; PRAIA DO SOL; CAT1; 6; 2010; 66597.30; 10571 
06/06/2010; PRAIA DO SOL; CAT2; 6; 2010; 1801.80; 143 
06/06/2010; PRAIA DO SOL; CAT3; 6; 2010; 264.60; 28 
06/06/2010; PRAIA DO SOL; CAT4; 6; 2010; 1795.50; 95 
06/06/2010; PRAIA DO SOL; CAT5; 6; 2010; 12.60; 1 
06/06/2010; PRAIA DO SOL; CAT6; 6; 2010; 75.60; 3 
06/06/2010; PRAIA DO SOL; CAT7; 6; 2010; 31.50; 1 
06/06/2010; PRAIA DO SOL; CAT8; 6; 2010; 37.80; 1 
06/06/2010; PRAIA DO SOL; CAT9; 6; 2010; 1414.35; 449 
06/06/2010; PRAIA DO SOL; CAT99; 6; 2010; 0.00; 0 
06/06/2010; PRAIA DO SOL; ISENTOS; 6; 2010; 0.00; 60 
06/06/2010; TERCEIRA PONTE; CAT1; 6; 2010; 67230.40; 42019 
06/06/2010; TERCEIRA PONTE; CAT2; 6; 2010; 464.00; 145 
06/06/2010; TERCEIRA PONTE; CAT3; 6; 2010; 127.20; 53 
06/06/2010; TERCEIRA PONTE; CAT4; 6; 2010; 57.60; 12 
06/06/2010; TERCEIRA PONTE; CAT5; 6; 2010; 9.60; 3 
06/06/2010; TERCEIRA PONTE; CAT6; 6; 2010; 6.40; 1 
06/06/2010; TERCEIRA PONTE; CAT7; 6; 2010; 0.00; 0 
06/06/2010; TERCEIRA PONTE; CAT8; 6; 2010; 0.00; 0 
06/06/2010; TERCEIRA PONTE; CAT9; 6; 2010; 1756.80; 2196 
06/06/2010; TERCEIRA PONTE; CAT99; 6; 2010; 0.00; 0 
06/06/2010; TERCEIRA PONTE; ISENTOS; 6; 2010; 0.00; 874 
06/07/2010; PRAIA DO SOL; CAT1; 7; 2010; 35897.40; 5698 
06/07/2010; PRAIA DO SOL; CAT2; 7; 2010; 4006.80; 318 
06/07/2010; PRAIA DO SOL; CAT3; 7; 2010; 47.25; 5 
06/07/2010; PRAIA DO SOL; CAT4; 7; 2010; 1814.40; 96 
06/07/2010; PRAIA DO SOL; CAT5; 7; 2010; 0.00; 0 
06/07/2010; PRAIA DO SOL; CAT6; 7; 2010; 252.00; 10 
06/07/2010; PRAIA DO SOL; CAT7; 7; 2010; 220.50; 7 
06/07/2010; PRAIA DO SOL; CAT8; 7; 2010; 302.40; 8 
06/07/2010; PRAIA DO SOL; CAT9; 7; 2010; 1162.35; 369 
06/07/2010; PRAIA DO SOL; CAT99; 7; 2010; 88.20; 2 
06/07/2010; PRAIA DO SOL; ISENTOS; 7; 2010; 0.00; 134 
06/07/2010; TERCEIRA PONTE; CAT1; 7; 2010; 106419.20; 66512 
06/07/2010; TERCEIRA PONTE; CAT2; 7; 2010; 1702.40; 532 
06/07/2010; TERCEIRA PONTE; CAT3; 7; 2010; 72.00; 30 
06/07/2010; TERCEIRA PONTE; CAT4; 7; 2010; 43.20; 9 
06/07/2010; TERCEIRA PONTE; CAT5; 7; 2010; 19.20; 6 
06/07/2010; TERCEIRA PONTE; CAT6; 7; 2010; 0.00; 0 
06/07/2010; TERCEIRA PONTE; CAT7; 7; 2010; 0.00; 0 
06/07/2010; TERCEIRA PONTE; CAT8; 7; 2010; 0.00; 0 
06/07/2010; TERCEIRA PONTE; CAT9; 7; 2010; 6523.20; 8154 
06/07/2010; TERCEIRA PONTE; CAT99; 7; 2010; 0.00; 0 
06/07/2010; TERCEIRA PONTE; ISENTOS; 7; 2010; 0.00; 1758 
06/08/2010; PRAIA DO SOL; CAT1; 8; 2010; 53858.70; 8549 
06/08/2010; PRAIA DO SOL; CAT2; 8; 2010; 4384.80; 348 
06/08/2010; PRAIA DO SOL; CAT3; 8; 2010; 198.45; 21 
06/08/2010; PRAIA DO SOL; CAT4; 8; 2010; 2532.60; 134 
06/08/2010; PRAIA DO SOL; CAT5; 8; 2010; 0.00; 0 
06/08/2010; PRAIA DO SOL; CAT6; 8; 2010; 352.80; 14 
06/08/2010; PRAIA DO SOL; CAT7; 8; 2010; 63.00; 2 
06/08/2010; PRAIA DO SOL; CAT8; 8; 2010; 302.40; 8 
06/08/2010; PRAIA DO SOL; CAT9; 8; 2010; 1426.95; 453 
06/08/2010; PRAIA DO SOL; CAT99; 8; 2010; 44.10; 1 
06/08/2010; PRAIA DO SOL; ISENTOS; 8; 2010; 0.00; 155 
06/08/2010; TERCEIRA PONTE; CAT1; 8; 2010; 124307.20; 77692 
06/08/2010; TERCEIRA PONTE; CAT2; 8; 2010; 1817.60; 568 
06/08/2010; TERCEIRA PONTE; CAT3; 8; 2010; 134.40; 56 
06/08/2010; TERCEIRA PONTE; CAT4; 8; 2010; 38.40; 8 
06/08/2010; TERCEIRA PONTE; CAT5; 8; 2010; 6.40; 2 
06/08/2010; TERCEIRA PONTE; CAT6; 8; 2010; 0.00; 0 
06/08/2010; TERCEIRA PONTE; CAT7; 8; 2010; 0.00; 0 
06/08/2010; TERCEIRA PONTE; CAT8; 8; 2010; 0.00; 0 
06/08/2010; TERCEIRA PONTE; CAT9; 8; 2010; 6898.40; 8623 
06/08/2010; TERCEIRA PONTE; CAT99; 8; 2010; 8.00; 1 
06/08/2010; TERCEIRA PONTE; ISENTOS; 8; 2010; 0.00; 1740 
06/09/2010; PRAIA DO SOL; CAT1; 9; 2010; 77244.30; 12261 
06/09/2010; PRAIA DO SOL; CAT2; 9; 2010; 4233.60; 336 
06/09/2010; PRAIA DO SOL; CAT3; 9; 2010; 170.10; 18 
06/09/2010; PRAIA DO SOL; CAT4; 9; 2010; 1946.70; 103 
06/09/2010; PRAIA DO SOL; CAT5; 9; 2010; 0.00; 0 
06/09/2010; PRAIA DO SOL; CAT6; 9; 2010; 277.20; 11 
06/09/2010; PRAIA DO SOL; CAT7; 9; 2010; 157.50; 5 
06/09/2010; PRAIA DO SOL; CAT8; 9; 2010; 226.80; 6 
06/09/2010; PRAIA DO SOL; CAT9; 9; 2010; 1486.80; 472 
06/09/2010; PRAIA DO SOL; CAT99; 9; 2010; 44.10; 1 
06/09/2010; PRAIA DO SOL; ISENTOS; 9; 2010; 0.00; 70 
06/09/2010; TERCEIRA PONTE; CAT1; 9; 2010; 79038.40; 49399 
06/09/2010; TERCEIRA PONTE; CAT2; 9; 2010; 1321.60; 413 
06/09/2010; TERCEIRA PONTE; CAT3; 9; 2010; 98.40; 41 
06/09/2010; TERCEIRA PONTE; CAT4; 9; 2010; 38.40; 8 
06/09/2010; TERCEIRA PONTE; CAT5; 9; 2010; 6.40; 2 
06/09/2010; TERCEIRA PONTE; CAT6; 9; 2010; 0.00; 0 
06/09/2010; TERCEIRA PONTE; CAT7; 9; 2010; 0.00; 0 
06/09/2010; TERCEIRA PONTE; CAT8; 9; 2010; 0.00; 0 
06/09/2010; TERCEIRA PONTE; CAT9; 9; 2010; 3714.40; 4643 
06/09/2010; TERCEIRA PONTE; CAT99; 9; 2010; 0.00; 0 
06/09/2010; TERCEIRA PONTE; ISENTOS; 9; 2010; 0.00; 1483 
06/10/2010; PRAIA DO SOL; CAT1; 10; 2010; 38997.00; 6190 
06/10/2010; PRAIA DO SOL; CAT2; 10; 2010; 5153.40; 409 
06/10/2010; PRAIA DO SOL; CAT3; 10; 2010; 245.70; 26 
06/10/2010; PRAIA DO SOL; CAT4; 10; 2010; 2419.20; 128 
06/10/2010; PRAIA DO SOL; CAT5; 10; 2010; 12.60; 1 
06/10/2010; PRAIA DO SOL; CAT6; 10; 2010; 277.20; 11 
06/10/2010; PRAIA DO SOL; CAT7; 10; 2010; 472.50; 15 
06/10/2010; PRAIA DO SOL; CAT8; 10; 2010; 415.80; 11 
06/10/2010; PRAIA DO SOL; CAT9; 10; 2010; 1190.70; 378 
06/10/2010; PRAIA DO SOL; CAT99; 10; 2010; 44.10; 1 
06/10/2010; PRAIA DO SOL; ISENTOS; 10; 2010; 0.00; 148 
06/10/2010; TERCEIRA PONTE; CAT1; 10; 2010; 113027.20; 70642 
06/10/2010; TERCEIRA PONTE; CAT2; 10; 2010; 2131.20; 666 
06/10/2010; TERCEIRA PONTE; CAT3; 10; 2010; 100.80; 42 
06/10/2010; TERCEIRA PONTE; CAT4; 10; 2010; 72.00; 15 
06/10/2010; TERCEIRA PONTE; CAT5; 10; 2010; 3.20; 1 
06/10/2010; TERCEIRA PONTE; CAT6; 10; 2010; 0.00; 0 
06/10/2010; TERCEIRA PONTE; CAT7; 10; 2010; 0.00; 0 
06/10/2010; TERCEIRA PONTE; CAT8; 10; 2010; 0.00; 0 
06/10/2010; TERCEIRA PONTE; CAT9; 10; 2010; 6320.00; 7900 
06/10/2010; TERCEIRA PONTE; CAT99; 10; 2010; 25.60; 1 
06/10/2010; TERCEIRA PONTE; ISENTOS; 10; 2010; 0.00; 1710 
06/11/2010; PRAIA DO SOL; CAT1; 11; 2010; 47105.10; 7477 
06/11/2010; PRAIA DO SOL; CAT2; 11; 2010; 3024.00; 240 
06/11/2010; PRAIA DO SOL; CAT3; 11; 2010; 236.25; 25 
06/11/2010; PRAIA DO SOL; CAT4; 11; 2010; 1323.00; 70 
06/11/2010; PRAIA DO SOL; CAT5; 11; 2010; 0.00; 0 
06/11/2010; PRAIA DO SOL; CAT6; 11; 2010; 176.40; 7 
06/11/2010; PRAIA DO SOL; CAT7; 11; 2010; 157.50; 5 
06/11/2010; PRAIA DO SOL; CAT8; 11; 2010; 37.80; 1 
06/11/2010; PRAIA DO SOL; CAT9; 11; 2010; 1508.85; 479 
06/11/2010; PRAIA DO SOL; CAT99; 11; 2010; 0.00; 0 
06/11/2010; PRAIA DO SOL; ISENTOS; 11; 2010; 0.00; 165 
06/11/2010; TERCEIRA PONTE; CAT1; 11; 2010; 92129.60; 57581 
06/11/2010; TERCEIRA PONTE; CAT2; 11; 2010; 1216.00; 380 
06/11/2010; TERCEIRA PONTE; CAT3; 11; 2010; 177.60; 74 
06/11/2010; TERCEIRA PONTE; CAT4; 11; 2010; 43.20; 9 
06/11/2010; TERCEIRA PONTE; CAT5; 11; 2010; 22.40; 7 
06/11/2010; TERCEIRA PONTE; CAT6; 11; 2010; 0.00; 0 
06/11/2010; TERCEIRA PONTE; CAT7; 11; 2010; 0.00; 0 
06/11/2010; TERCEIRA PONTE; CAT8; 11; 2010; 0.00; 0 
06/11/2010; TERCEIRA PONTE; CAT9; 11; 2010; 3472.00; 4340 
06/11/2010; TERCEIRA PONTE; CAT99; 11; 2010; 0.00; 0 
06/11/2010; TERCEIRA PONTE; ISENTOS; 11; 2010; 0.00; 1043 
06/12/2010; PRAIA DO SOL; CAT1; 12; 2010; 38272.50; 6075 
06/12/2010; PRAIA DO SOL; CAT2; 12; 2010; 4095.00; 325 
06/12/2010; PRAIA DO SOL; CAT3; 12; 2010; 47.25; 5 
06/12/2010; PRAIA DO SOL; CAT4; 12; 2010; 2268.00; 120 
06/12/2010; PRAIA DO SOL; CAT5; 12; 2010; 25.20; 2 
06/12/2010; PRAIA DO SOL; CAT6; 12; 2010; 352.80; 14 
06/12/2010; PRAIA DO SOL; CAT7; 12; 2010; 441.00; 14 
06/12/2010; PRAIA DO SOL; CAT8; 12; 2010; 415.80; 11 
06/12/2010; PRAIA DO SOL; CAT9; 12; 2010; 1373.40; 436 
06/12/2010; PRAIA DO SOL; CAT99; 12; 2010; 88.20; 2 
06/12/2010; PRAIA DO SOL; ISENTOS; 12; 2010; 0.00; 105 
06/12/2010; TERCEIRA PONTE; CAT1; 12; 2010; 115580.80; 72238 
06/12/2010; TERCEIRA PONTE; CAT2; 12; 2010; 1846.40; 577 
06/12/2010; TERCEIRA PONTE; CAT3; 12; 2010; 136.80; 57 
06/12/2010; TERCEIRA PONTE; CAT4; 12; 2010; 124.80; 26 
06/12/2010; TERCEIRA PONTE; CAT5; 12; 2010; 0.00; 0 
06/12/2010; TERCEIRA PONTE; CAT6; 12; 2010; 12.80; 2 
06/12/2010; TERCEIRA PONTE; CAT7; 12; 2010; 0.00; 0 
06/12/2010; TERCEIRA PONTE; CAT8; 12; 2010; 0.00; 0 
06/12/2010; TERCEIRA PONTE; CAT9; 12; 2010; 6969.60; 8712 
06/12/2010; TERCEIRA PONTE; CAT99; 12; 2010; 0.00; 0 
06/12/2010; TERCEIRA PONTE; ISENTOS; 12; 2010; 0.00; 1737 
07/01/2010; PRAIA DO SOL; CAT1; 1; 2010; 71775.90; 11393 
07/01/2010; PRAIA DO SOL; CAT2; 1; 2010; 4939.20; 392 
07/01/2010; PRAIA DO SOL; CAT3; 1; 2010; 283.50; 30 
07/01/2010; PRAIA DO SOL; CAT4; 1; 2010; 2797.20; 148 
07/01/2010; PRAIA DO SOL; CAT5; 1; 2010; 12.60; 1 
07/01/2010; PRAIA DO SOL; CAT6; 1; 2010; 226.80; 9 
07/01/2010; PRAIA DO SOL; CAT7; 1; 2010; 220.50; 7 
07/01/2010; PRAIA DO SOL; CAT8; 1; 2010; 302.40; 8 
07/01/2010; PRAIA DO SOL; CAT9; 1; 2010; 1575.00; 500 
07/01/2010; PRAIA DO SOL; CAT99; 1; 2010; 44.10; 1 
07/01/2010; PRAIA DO SOL; ISENTOS; 1; 2010; 0.00; 136 
07/01/2010; TERCEIRA PONTE; CAT1; 1; 2010; 105024.00; 65640 
07/01/2010; TERCEIRA PONTE; CAT2; 1; 2010; 2316.80; 724 
07/01/2010; TERCEIRA PONTE; CAT3; 1; 2010; 103.20; 43 
07/01/2010; TERCEIRA PONTE; CAT4; 1; 2010; 129.60; 27 
07/01/2010; TERCEIRA PONTE; CAT5; 1; 2010; 6.40; 2 
07/01/2010; TERCEIRA PONTE; CAT6; 1; 2010; 12.80; 2 
07/01/2010; TERCEIRA PONTE; CAT7; 1; 2010; 0.00; 0 
07/01/2010; TERCEIRA PONTE; CAT8; 1; 2010; 0.00; 0 
07/01/2010; TERCEIRA PONTE; CAT9; 1; 2010; 6008.00; 7510 
07/01/2010; TERCEIRA PONTE; CAT99; 1; 2010; 0.00; 0 
07/01/2010; TERCEIRA PONTE; ISENTOS; 1; 2010; 0.00; 1522 
07/02/2010; PRAIA DO SOL; CAT1; 2; 2010; 71971.20; 11424 
07/02/2010; PRAIA DO SOL; CAT2; 2; 2010; 2154.60; 171 
07/02/2010; PRAIA DO SOL; CAT3; 2; 2010; 557.55; 59 
07/02/2010; PRAIA DO SOL; CAT4; 2; 2010; 1474.20; 78 
07/02/2010; PRAIA DO SOL; CAT5; 2; 2010; 0.00; 0 
07/02/2010; PRAIA DO SOL; CAT6; 2; 2010; 0.00; 0 
07/02/2010; PRAIA DO SOL; CAT7; 2; 2010; 220.50; 7 
07/02/2010; PRAIA DO SOL; CAT8; 2; 2010; 0.00; 0 
07/02/2010; PRAIA DO SOL; CAT9; 2; 2010; 2148.30; 682 
07/02/2010; PRAIA DO SOL; CAT99; 2; 2010; 0.00; 0 
07/02/2010; PRAIA DO SOL; ISENTOS; 2; 2010; 0.00; 96 
07/02/2010; TERCEIRA PONTE; CAT1; 2; 2010; 70768.00; 44230 
07/02/2010; TERCEIRA PONTE; CAT2; 2; 2010; 1235.20; 386 
07/02/2010; TERCEIRA PONTE; CAT3; 2; 2010; 136.80; 57 
07/02/2010; TERCEIRA PONTE; CAT4; 2; 2010; 62.40; 13 
07/02/2010; TERCEIRA PONTE; CAT5; 2; 2010; 0.00; 0 
07/02/2010; TERCEIRA PONTE; CAT6; 2; 2010; 6.40; 1 
07/02/2010; TERCEIRA PONTE; CAT7; 2; 2010; 0.00; 0 
07/02/2010; TERCEIRA PONTE; CAT8; 2; 2010; 0.00; 0 
07/02/2010; TERCEIRA PONTE; CAT9; 2; 2010; 2257.60; 2822 
07/02/2010; TERCEIRA PONTE; CAT99; 2; 2010; 0.00; 0 
07/02/2010; TERCEIRA PONTE; ISENTOS; 2; 2010; 0.00; 646 
07/03/2010; PRAIA DO SOL; CAT1; 3; 2010; 38291.40; 6078 
07/03/2010; PRAIA DO SOL; CAT2; 3; 2010; 1663.20; 132 
07/03/2010; PRAIA DO SOL; CAT3; 3; 2010; 189.00; 20 
07/03/2010; PRAIA DO SOL; CAT4; 3; 2010; 1455.30; 77 
07/03/2010; PRAIA DO SOL; CAT5; 3; 2010; 50.40; 4 
07/03/2010; PRAIA DO SOL; CAT6; 3; 2010; 126.00; 5 
07/03/2010; PRAIA DO SOL; CAT7; 3; 2010; 31.50; 1 
07/03/2010; PRAIA DO SOL; CAT8; 3; 2010; 75.60; 2 
07/03/2010; PRAIA DO SOL; CAT9; 3; 2010; 1080.45; 343 
07/03/2010; PRAIA DO SOL; CAT99; 3; 2010; 44.10; 1 
07/03/2010; PRAIA DO SOL; ISENTOS; 3; 2010; 0.00; 64 
07/03/2010; TERCEIRA PONTE; CAT1; 3; 2010; 67545.60; 42216 
07/03/2010; TERCEIRA PONTE; CAT2; 3; 2010; 1177.60; 368 
07/03/2010; TERCEIRA PONTE; CAT3; 3; 2010; 84.00; 35 
07/03/2010; TERCEIRA PONTE; CAT4; 3; 2010; 91.20; 19 
07/03/2010; TERCEIRA PONTE; CAT5; 3; 2010; 9.60; 3 
07/03/2010; TERCEIRA PONTE; CAT6; 3; 2010; 6.40; 1 
07/03/2010; TERCEIRA PONTE; CAT7; 3; 2010; 0.00; 0 
07/03/2010; TERCEIRA PONTE; CAT8; 3; 2010; 0.00; 0 
07/03/2010; TERCEIRA PONTE; CAT9; 3; 2010; 1787.20; 2234 
07/03/2010; TERCEIRA PONTE; CAT99; 3; 2010; 0.00; 0 
07/03/2010; TERCEIRA PONTE; ISENTOS; 3; 2010; 0.00; 502 
07/04/2010; PRAIA DO SOL; CAT1; 4; 2010; 34927.20; 5544 
07/04/2010; PRAIA DO SOL; CAT2; 4; 2010; 4359.60; 346 
07/04/2010; PRAIA DO SOL; CAT3; 4; 2010; 37.80; 4 
07/04/2010; PRAIA DO SOL; CAT4; 4; 2010; 1946.70; 103 
07/04/2010; PRAIA DO SOL; CAT5; 4; 2010; 0.00; 0 
07/04/2010; PRAIA DO SOL; CAT6; 4; 2010; 252.00; 10 
07/04/2010; PRAIA DO SOL; CAT7; 4; 2010; 189.00; 6 
07/04/2010; PRAIA DO SOL; CAT8; 4; 2010; 189.00; 5 
07/04/2010; PRAIA DO SOL; CAT9; 4; 2010; 1039.50; 330 
07/04/2010; PRAIA DO SOL; CAT99; 4; 2010; 0.00; 0 
07/04/2010; PRAIA DO SOL; ISENTOS; 4; 2010; 0.00; 158 
07/04/2010; TERCEIRA PONTE; CAT1; 4; 2010; 108827.20; 68017 
07/04/2010; TERCEIRA PONTE; CAT2; 4; 2010; 2028.80; 634 
07/04/2010; TERCEIRA PONTE; CAT3; 4; 2010; 48.00; 20 
07/04/2010; TERCEIRA PONTE; CAT4; 4; 2010; 62.40; 13 
07/04/2010; TERCEIRA PONTE; CAT5; 4; 2010; 6.40; 2 
07/04/2010; TERCEIRA PONTE; CAT6; 4; 2010; 0.00; 0 
07/04/2010; TERCEIRA PONTE; CAT7; 4; 2010; 0.00; 0 
07/04/2010; TERCEIRA PONTE; CAT8; 4; 2010; 0.00; 0 
