 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
02/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 91.50; 10 
02/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1939.80; 106 
02/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 24.40; 2 
02/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 244.00; 10 
02/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 244.00; 8 
02/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 146.40; 4 
02/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 923.35; 313 
02/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
02/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 105 
02/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 105248.00; 65780 
02/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 2051.20; 641 
02/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 110.40; 46 
02/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 91.20; 19 
02/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 25.60; 8 
02/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 0.00; 0 
02/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
02/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
02/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 4932.00; 6576 
02/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 0.00; 0 
02/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 1875 
02/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 33787.90; 5539 
02/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 3965.00; 325 
02/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 18.30; 2 
02/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 1830.00; 100 
02/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 0.00; 0 
02/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 219.60; 9 
02/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 183.00; 6 
02/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 183.00; 5 
02/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 1141.65; 387 
02/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 0.00; 0 
02/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 142 
02/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 110044.80; 68778 
02/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2220.80; 694 
02/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 91.20; 38 
02/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 115.20; 24 
02/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 32.00; 10 
02/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 0.00; 0 
02/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
02/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
02/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 5829.00; 7772 
02/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
02/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1797 
02/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 52392.90; 8589 
02/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 1781.20; 146 
02/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 402.60; 44 
02/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 1537.20; 84 
02/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 61.00; 5 
02/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 48.80; 2 
02/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 91.50; 3 
02/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 36.60; 1 
02/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 1212.45; 411 
02/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 0.00; 0 
02/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 42 
02/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 70078.40; 43799 
02/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 828.80; 259 
02/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 136.80; 57 
02/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 96.00; 20 
02/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 16.00; 5 
02/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 6.40; 1 
02/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
02/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
02/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 1908.75; 2545 
02/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 0.00; 0 
02/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 796 
02/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 33891.60; 5556 
02/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 4099.20; 336 
02/09/2009; PRAIA DO SOL; CAT3; 9; 2009; 173.85; 19 
02/09/2009; PRAIA DO SOL; CAT4; 9; 2009; 2067.90; 113 
02/09/2009; PRAIA DO SOL; CAT5; 9; 2009; 24.40; 2 
02/09/2009; PRAIA DO SOL; CAT6; 9; 2009; 414.80; 17 
02/09/2009; PRAIA DO SOL; CAT7; 9; 2009; 244.00; 8 
02/09/2009; PRAIA DO SOL; CAT8; 9; 2009; 256.20; 7 
02/09/2009; PRAIA DO SOL; CAT9; 9; 2009; 1221.30; 414 
02/09/2009; PRAIA DO SOL; CAT99; 9; 2009; 42.70; 1 
02/09/2009; PRAIA DO SOL; ISENTOS; 9; 2009; 0.00; 121 
02/09/2009; TERCEIRA PONTE; CAT1; 9; 2009; 107944.00; 67465 
02/09/2009; TERCEIRA PONTE; CAT2; 9; 2009; 2390.40; 747 
02/09/2009; TERCEIRA PONTE; CAT3; 9; 2009; 98.40; 41 
02/09/2009; TERCEIRA PONTE; CAT4; 9; 2009; 72.00; 15 
02/09/2009; TERCEIRA PONTE; CAT5; 9; 2009; 9.60; 3 
02/09/2009; TERCEIRA PONTE; CAT6; 9; 2009; 25.60; 4 
02/09/2009; TERCEIRA PONTE; CAT7; 9; 2009; 0.00; 0 
02/09/2009; TERCEIRA PONTE; CAT8; 9; 2009; 0.00; 0 
02/09/2009; TERCEIRA PONTE; CAT9; 9; 2009; 5984.25; 7979 
02/09/2009; TERCEIRA PONTE; CAT99; 9; 2009; 0.00; 0 
02/09/2009; TERCEIRA PONTE; ISENTOS; 9; 2009; 0.00; 1711 
02/10/2009; PRAIA DO SOL; CAT1; 10; 2009; 43480.80; 7128 
02/10/2009; PRAIA DO SOL; CAT2; 10; 2009; 4355.40; 357 
02/10/2009; PRAIA DO SOL; CAT3; 10; 2009; 73.20; 8 
02/10/2009; PRAIA DO SOL; CAT4; 10; 2009; 1976.40; 108 
02/10/2009; PRAIA DO SOL; CAT5; 10; 2009; 73.20; 6 
02/10/2009; PRAIA DO SOL; CAT6; 10; 2009; 219.60; 9 
02/10/2009; PRAIA DO SOL; CAT7; 10; 2009; 122.00; 4 
02/10/2009; PRAIA DO SOL; CAT8; 10; 2009; 183.00; 5 
02/10/2009; PRAIA DO SOL; CAT9; 10; 2009; 1362.90; 462 
02/10/2009; PRAIA DO SOL; CAT99; 10; 2009; 85.40; 2 
02/10/2009; PRAIA DO SOL; ISENTOS; 10; 2009; 0.00; 109 
02/10/2009; TERCEIRA PONTE; CAT1; 10; 2009; 118566.40; 74104 
02/10/2009; TERCEIRA PONTE; CAT2; 10; 2009; 2438.40; 762 
02/10/2009; TERCEIRA PONTE; CAT3; 10; 2009; 136.80; 57 
02/10/2009; TERCEIRA PONTE; CAT4; 10; 2009; 110.40; 23 
02/10/2009; TERCEIRA PONTE; CAT5; 10; 2009; 3.20; 1 
02/10/2009; TERCEIRA PONTE; CAT6; 10; 2009; 12.80; 2 
02/10/2009; TERCEIRA PONTE; CAT7; 10; 2009; 0.00; 0 
02/10/2009; TERCEIRA PONTE; CAT8; 10; 2009; 0.00; 0 
02/10/2009; TERCEIRA PONTE; CAT9; 10; 2009; 6214.50; 8286 
02/10/2009; TERCEIRA PONTE; CAT99; 10; 2009; 0.00; 0 
02/10/2009; TERCEIRA PONTE; ISENTOS; 10; 2009; 0.00; 1699 
02/11/2009; PRAIA DO SOL; CAT1; 11; 2009; 48836.60; 8006 
02/11/2009; PRAIA DO SOL; CAT2; 11; 2009; 2086.20; 171 
02/11/2009; PRAIA DO SOL; CAT3; 11; 2009; 128.10; 14 
02/11/2009; PRAIA DO SOL; CAT4; 11; 2009; 2104.50; 115 
02/11/2009; PRAIA DO SOL; CAT5; 11; 2009; 24.40; 2 
02/11/2009; PRAIA DO SOL; CAT6; 11; 2009; 24.40; 1 
02/11/2009; PRAIA DO SOL; CAT7; 11; 2009; 61.00; 2 
02/11/2009; PRAIA DO SOL; CAT8; 11; 2009; 0.00; 0 
02/11/2009; PRAIA DO SOL; CAT9; 11; 2009; 758.15; 257 
02/11/2009; PRAIA DO SOL; CAT99; 11; 2009; 0.00; 0 
02/11/2009; PRAIA DO SOL; ISENTOS; 11; 2009; 0.00; 66 
02/11/2009; TERCEIRA PONTE; CAT1; 11; 2009; 60289.60; 37681 
02/11/2009; TERCEIRA PONTE; CAT2; 11; 2009; 921.60; 288 
02/11/2009; TERCEIRA PONTE; CAT3; 11; 2009; 81.60; 34 
02/11/2009; TERCEIRA PONTE; CAT4; 11; 2009; 72.00; 15 
02/11/2009; TERCEIRA PONTE; CAT5; 11; 2009; 0.00; 0 
02/11/2009; TERCEIRA PONTE; CAT6; 11; 2009; 0.00; 0 
02/11/2009; TERCEIRA PONTE; CAT7; 11; 2009; 0.00; 0 
02/11/2009; TERCEIRA PONTE; CAT8; 11; 2009; 0.00; 0 
02/11/2009; TERCEIRA PONTE; CAT9; 11; 2009; 924.75; 1233 
02/11/2009; TERCEIRA PONTE; CAT99; 11; 2009; 0.00; 0 
02/11/2009; TERCEIRA PONTE; ISENTOS; 11; 2009; 0.00; 734 
02/12/2009; PRAIA DO SOL; CAT1; 12; 2009; 36886.70; 6047 
02/12/2009; PRAIA DO SOL; CAT2; 12; 2009; 4648.20; 381 
02/12/2009; PRAIA DO SOL; CAT3; 12; 2009; 173.85; 19 
02/12/2009; PRAIA DO SOL; CAT4; 12; 2009; 1903.20; 104 
02/12/2009; PRAIA DO SOL; CAT5; 12; 2009; 12.20; 1 
02/12/2009; PRAIA DO SOL; CAT6; 12; 2009; 244.00; 10 
02/12/2009; PRAIA DO SOL; CAT7; 12; 2009; 701.50; 23 
02/12/2009; PRAIA DO SOL; CAT8; 12; 2009; 329.40; 9 
02/12/2009; PRAIA DO SOL; CAT9; 12; 2009; 1306.85; 443 
02/12/2009; PRAIA DO SOL; CAT99; 12; 2009; 85.40; 2 
02/12/2009; PRAIA DO SOL; ISENTOS; 12; 2009; 0.00; 127 
02/12/2009; TERCEIRA PONTE; CAT1; 12; 2009; 110787.20; 69242 
02/12/2009; TERCEIRA PONTE; CAT2; 12; 2009; 2352.00; 735 
02/12/2009; TERCEIRA PONTE; CAT3; 12; 2009; 108.00; 45 
02/12/2009; TERCEIRA PONTE; CAT4; 12; 2009; 72.00; 15 
02/12/2009; TERCEIRA PONTE; CAT5; 12; 2009; 3.20; 1 
02/12/2009; TERCEIRA PONTE; CAT6; 12; 2009; 12.80; 2 
02/12/2009; TERCEIRA PONTE; CAT7; 12; 2009; 0.00; 0 
02/12/2009; TERCEIRA PONTE; CAT8; 12; 2009; 0.00; 0 
02/12/2009; TERCEIRA PONTE; CAT9; 12; 2009; 6139.50; 8186 
02/12/2009; TERCEIRA PONTE; CAT99; 12; 2009; 0.00; 0 
02/12/2009; TERCEIRA PONTE; ISENTOS; 12; 2009; 0.00; 1652 
03/01/2009; Praia do Sol; CAT1; 1; 2009; 101211.20; 16592 
03/01/2009; Praia do Sol; CAT2; 1; 2009; 3830.80; 314 
03/01/2009; Praia do Sol; CAT3; 1; 2009; 457.50; 50 
03/01/2009; Praia do Sol; CAT4; 1; 2009; 1939.80; 106 
03/01/2009; Praia do Sol; CAT5; 1; 2009; 48.80; 4 
03/01/2009; Praia do Sol; CAT6; 1; 2009; 170.80; 7 
03/01/2009; Praia do Sol; CAT7; 1; 2009; 0.00; 0 
03/01/2009; Praia do Sol; CAT8; 1; 2009; 0.00; 0 
03/01/2009; Praia do Sol; CAT9; 1; 2009; 2153.50; 730 
03/01/2009; Praia do Sol; ISENTOS; 1; 2009; 0.00; 71 
03/01/2009; Terceira Ponte; CAT1; 1; 2009; 66990.40; 41869 
03/01/2009; Terceira Ponte; CAT2; 1; 2009; 1107.20; 346 
03/01/2009; Terceira Ponte; CAT3; 1; 2009; 160.80; 67 
03/01/2009; Terceira Ponte; CAT4; 1; 2009; 62.40; 13 
03/01/2009; Terceira Ponte; CAT5; 1; 2009; 6.40; 2 
03/01/2009; Terceira Ponte; CAT6; 1; 2009; 25.60; 4 
03/01/2009; Terceira Ponte; CAT7; 1; 2009; 0.00; 0 
03/01/2009; Terceira Ponte; CAT8; 1; 2009; 0.00; 0 
03/01/2009; Terceira Ponte; CAT9; 1; 2009; 2028.75; 2705 
03/01/2009; Terceira Ponte; ISENTOS; 1; 2009; 0.00; 831 
03/02/2009; Praia do Sol; CAT1; 2; 2009; 37496.70; 6147 
03/02/2009; Praia do Sol; CAT2; 2; 2009; 4379.80; 359 
03/02/2009; Praia do Sol; CAT3; 2; 2009; 91.50; 10 
03/02/2009; Praia do Sol; CAT4; 2; 2009; 1903.20; 104 
03/02/2009; Praia do Sol; CAT5; 2; 2009; 36.60; 3 
03/02/2009; Praia do Sol; CAT6; 2; 2009; 219.60; 9 
03/02/2009; Praia do Sol; CAT7; 2; 2009; 213.50; 7 
03/02/2009; Praia do Sol; CAT8; 2; 2009; 256.20; 7 
03/02/2009; Praia do Sol; CAT9; 2; 2009; 1180.00; 400 
03/02/2009; Praia do Sol; ISENTOS; 2; 2009; 0.00; 147 
03/02/2009; Terceira Ponte; CAT1; 2; 2009; 105236.80; 65773 
03/02/2009; Terceira Ponte; CAT2; 2; 2009; 1824.00; 570 
03/02/2009; Terceira Ponte; CAT3; 2; 2009; 100.80; 42 
03/02/2009; Terceira Ponte; CAT4; 2; 2009; 72.00; 15 
03/02/2009; Terceira Ponte; CAT5; 2; 2009; 12.80; 4 
03/02/2009; Terceira Ponte; CAT6; 2; 2009; 0.00; 0 
03/02/2009; Terceira Ponte; CAT7; 2; 2009; 0.00; 0 
03/02/2009; Terceira Ponte; CAT8; 2; 2009; 0.00; 0 
03/02/2009; Terceira Ponte; CAT9; 2; 2009; 5111.25; 6815 
03/02/2009; Terceira Ponte; ISENTOS; 2; 2009; 0.00; 1744 
03/03/2009; Praia do Sol; CAT1; 3; 2009; 32330.00; 5300 
03/03/2009; Praia do Sol; CAT2; 3; 2009; 3855.20; 316 
03/03/2009; Praia do Sol; CAT3; 3; 2009; 82.35; 9 
03/03/2009; Praia do Sol; CAT4; 3; 2009; 1592.10; 87 
03/03/2009; Praia do Sol; CAT5; 3; 2009; 24.40; 2 
03/03/2009; Praia do Sol; CAT6; 3; 2009; 195.20; 8 
03/03/2009; Praia do Sol; CAT7; 3; 2009; 305.00; 10 
03/03/2009; Praia do Sol; CAT8; 3; 2009; 256.20; 7 
03/03/2009; Praia do Sol; CAT9; 3; 2009; 1345.20; 456 
03/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 109 
03/03/2009; Terceira Ponte; CAT1; 3; 2009; 104507.20; 65317 
03/03/2009; Terceira Ponte; CAT2; 3; 2009; 1926.40; 602 
03/03/2009; Terceira Ponte; CAT3; 3; 2009; 100.80; 42 
03/03/2009; Terceira Ponte; CAT4; 3; 2009; 72.00; 15 
03/03/2009; Terceira Ponte; CAT5; 3; 2009; 12.80; 4 
03/03/2009; Terceira Ponte; CAT6; 3; 2009; 0.00; 0 
03/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
03/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
03/03/2009; Terceira Ponte; CAT9; 3; 2009; 5597.25; 7463 
03/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 1700 
03/04/2009; Praia do Sol; CAT1; 4; 2009; 41290.90; 6769 
03/04/2009; Praia do Sol; CAT2; 4; 2009; 3684.40; 302 
03/04/2009; Praia do Sol; CAT3; 4; 2009; 100.65; 11 
03/04/2009; Praia do Sol; CAT4; 4; 2009; 1793.40; 98 
03/04/2009; Praia do Sol; CAT5; 4; 2009; 24.40; 2 
03/04/2009; Praia do Sol; CAT6; 4; 2009; 122.00; 5 
03/04/2009; Praia do Sol; CAT7; 4; 2009; 366.00; 12 
03/04/2009; Praia do Sol; CAT8; 4; 2009; 219.60; 6 
03/04/2009; Praia do Sol; CAT9; 4; 2009; 1236.05; 419 
03/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 111 
03/04/2009; Terceira Ponte; CAT1; 4; 2009; 119171.20; 74482 
03/04/2009; Terceira Ponte; CAT2; 4; 2009; 2294.40; 717 
03/04/2009; Terceira Ponte; CAT3; 4; 2009; 91.20; 38 
03/04/2009; Terceira Ponte; CAT4; 4; 2009; 67.20; 14 
03/04/2009; Terceira Ponte; CAT5; 4; 2009; 12.80; 4 
03/04/2009; Terceira Ponte; CAT6; 4; 2009; 19.20; 3 
03/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
03/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
03/04/2009; Terceira Ponte; CAT9; 4; 2009; 5487.75; 7317 
03/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 1598 
03/05/2009; Praia do Sol; CAT1; 5; 2009; 58395.30; 9573 
03/05/2009; Praia do Sol; CAT2; 5; 2009; 2171.60; 178 
03/05/2009; Praia do Sol; CAT3; 5; 2009; 155.55; 17 
03/05/2009; Praia do Sol; CAT4; 5; 2009; 1866.60; 102 
03/05/2009; Praia do Sol; CAT5; 5; 2009; 24.40; 2 
03/05/2009; Praia do Sol; CAT6; 5; 2009; 122.00; 5 
03/05/2009; Praia do Sol; CAT7; 5; 2009; 61.00; 2 
03/05/2009; Praia do Sol; CAT8; 5; 2009; 0.00; 0 
03/05/2009; Praia do Sol; CAT9; 5; 2009; 1194.75; 405 
03/05/2009; Praia do Sol; CAT99; 5; 2009; 0.00; 0 
03/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 37 
03/05/2009; Terceira Ponte; CAT1; 5; 2009; 63643.20; 39777 
03/05/2009; Terceira Ponte; CAT2; 5; 2009; 1075.20; 336 
03/05/2009; Terceira Ponte; CAT3; 5; 2009; 122.40; 51 
03/05/2009; Terceira Ponte; CAT4; 5; 2009; 72.00; 15 
03/05/2009; Terceira Ponte; CAT5; 5; 2009; 0.00; 0 
03/05/2009; Terceira Ponte; CAT6; 5; 2009; 12.80; 2 
03/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
03/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
03/05/2009; Terceira Ponte; CAT9; 5; 2009; 1638.75; 2185 
03/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
03/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 777 
03/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 30341.40; 4974 
03/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 4196.80; 344 
03/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 109.80; 12 
03/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1647.00; 90 
03/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 0.00; 0 
03/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 366.00; 15 
03/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 488.00; 16 
03/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 329.40; 9 
03/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 716.85; 243 
03/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
03/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 97 
03/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 107539.20; 67212 
03/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 2166.40; 677 
03/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 96.00; 40 
03/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 96.00; 20 
03/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 9.60; 3 
03/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 0.00; 0 
03/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
03/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
03/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 4808.25; 6411 
03/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 0.00; 0 
03/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 1793 
03/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 41864.30; 6863 
03/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 4135.80; 339 
03/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 210.45; 23 
03/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 1921.50; 105 
03/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 61.00; 5 
03/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 195.20; 8 
03/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 335.50; 11 
03/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 73.20; 2 
03/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 1472.05; 499 
03/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 85.40; 2 
03/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 115 
03/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 117574.40; 73484 
03/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2073.60; 648 
03/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 180.00; 75 
03/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 76.80; 16 
03/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 28.80; 9 
03/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 25.60; 4 
03/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
03/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
03/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 6116.25; 8155 
03/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
03/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1834 
03/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 35410.50; 5805 
03/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 4221.20; 346 
03/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 118.95; 13 
03/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 2177.70; 119 
03/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 0.00; 0 
03/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 244.00; 10 
03/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 427.00; 14 
03/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 292.80; 8 
03/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 1292.10; 438 
03/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 128.10; 3 
03/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 99 
03/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 105150.40; 65719 
03/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 2025.60; 633 
03/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 79.20; 33 
03/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 43.20; 9 
03/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 6.40; 2 
03/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 6.40; 1 
03/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
03/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
03/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 5520.00; 7360 
03/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 0.00; 0 
03/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 1806 
03/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 38936.30; 6383 
03/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 4392.00; 360 
03/09/2009; PRAIA DO SOL; CAT3; 9; 2009; 118.95; 13 
03/09/2009; PRAIA DO SOL; CAT4; 9; 2009; 1647.00; 90 
03/09/2009; PRAIA DO SOL; CAT5; 9; 2009; 24.40; 2 
03/09/2009; PRAIA DO SOL; CAT6; 9; 2009; 219.60; 9 
03/09/2009; PRAIA DO SOL; CAT7; 9; 2009; 152.50; 5 
03/09/2009; PRAIA DO SOL; CAT8; 9; 2009; 146.40; 4 
03/09/2009; PRAIA DO SOL; CAT9; 9; 2009; 1330.45; 451 
03/09/2009; PRAIA DO SOL; CAT99; 9; 2009; 42.70; 1 
03/09/2009; PRAIA DO SOL; ISENTOS; 9; 2009; 0.00; 117 
03/09/2009; TERCEIRA PONTE; CAT1; 9; 2009; 112737.60; 70461 
03/09/2009; TERCEIRA PONTE; CAT2; 9; 2009; 2217.60; 693 
03/09/2009; TERCEIRA PONTE; CAT3; 9; 2009; 72.00; 30 
03/09/2009; TERCEIRA PONTE; CAT4; 9; 2009; 57.60; 12 
03/09/2009; TERCEIRA PONTE; CAT5; 9; 2009; 6.40; 2 
03/09/2009; TERCEIRA PONTE; CAT6; 9; 2009; 6.40; 1 
03/09/2009; TERCEIRA PONTE; CAT7; 9; 2009; 0.00; 0 
03/09/2009; TERCEIRA PONTE; CAT8; 9; 2009; 0.00; 0 
03/09/2009; TERCEIRA PONTE; CAT9; 9; 2009; 6015.00; 8020 
03/09/2009; TERCEIRA PONTE; CAT99; 9; 2009; 0.00; 0 
03/09/2009; TERCEIRA PONTE; ISENTOS; 9; 2009; 0.00; 1753 
03/10/2009; PRAIA DO SOL; CAT1; 10; 2009; 45530.40; 7464 
03/10/2009; PRAIA DO SOL; CAT2; 10; 2009; 2513.20; 206 
03/10/2009; PRAIA DO SOL; CAT3; 10; 2009; 283.65; 31 
03/10/2009; PRAIA DO SOL; CAT4; 10; 2009; 1445.70; 79 
03/10/2009; PRAIA DO SOL; CAT5; 10; 2009; 97.60; 8 
03/10/2009; PRAIA DO SOL; CAT6; 10; 2009; 122.00; 5 
03/10/2009; PRAIA DO SOL; CAT7; 10; 2009; 30.50; 1 
03/10/2009; PRAIA DO SOL; CAT8; 10; 2009; 183.00; 5 
03/10/2009; PRAIA DO SOL; CAT9; 10; 2009; 1684.45; 571 
03/10/2009; PRAIA DO SOL; CAT99; 10; 2009; 0.00; 0 
03/10/2009; PRAIA DO SOL; ISENTOS; 10; 2009; 0.00; 54 
03/10/2009; TERCEIRA PONTE; CAT1; 10; 2009; 94347.20; 58967 
