 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
18/04/2011; PRAIA DO SOL; ISENTOS; 4; 2011; 0.00; 124 
18/04/2011; TERCEIRA PONTE; CAT1; 4; 2011; 121896.80; 71704 
18/04/2011; TERCEIRA PONTE; CAT2; 4; 2011; 2104.60; 619 
18/04/2011; TERCEIRA PONTE; CAT3; 4; 2011; 137.70; 54 
18/04/2011; TERCEIRA PONTE; CAT4; 4; 2011; 132.60; 26 
18/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 13.60; 4 
18/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 13.60; 2 
18/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
18/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
18/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 6993.80; 8228 
18/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 0.00; 0 
18/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 1734 
18/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 42880.00; 6400 
18/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 5628.00; 420 
18/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 70.35; 7 
18/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 2673.30; 133 
18/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 0.00; 0 
18/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 214.40; 8 
18/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 603.00; 18 
18/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 723.60; 18 
18/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1316.55; 393 
18/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 341.70; 7 
18/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 127 
18/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 122615.90; 72127 
18/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 2288.20; 673 
18/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 91.80; 36 
18/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 102.00; 20 
18/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 3.40; 1 
18/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 0.00; 0 
18/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
18/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
18/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 7710.35; 9071 
18/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
18/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 1703 
18/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 50089.20; 7476 
18/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 3068.60; 229 
18/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 321.60; 32 
18/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 1125.60; 56 
18/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 67.00; 5 
18/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 53.60; 2 
18/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 67.00; 2 
18/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 160.80; 4 
18/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1591.25; 475 
18/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 0.00; 0 
18/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 52 
18/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 102630.70; 60371 
18/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 1332.80; 392 
18/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 242.25; 95 
18/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 122.40; 24 
18/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 20.40; 6 
18/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 6.80; 1 
18/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
18/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
18/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 3859.00; 4540 
18/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 23.80; 1 
18/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 986 
18/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 57023.70; 8511 
18/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 5212.60; 389 
18/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 180.90; 18 
18/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 2954.70; 147 
18/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 120.60; 9 
18/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 696.80; 26 
18/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 1038.50; 31 
18/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 562.80; 14 
18/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1467.30; 438 
18/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 201.00; 4 
18/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 109 
18/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 116931.10; 68783 
18/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 1951.60; 574 
18/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 94.35; 37 
18/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 91.80; 18 
18/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 17.00; 5 
18/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 6.80; 1 
18/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
18/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
18/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 6949.60; 8176 
18/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
18/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 1561 
18/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 47362.30; 7069 
18/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 5011.60; 374 
18/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 180.90; 18 
18/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 2793.90; 139 
18/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 13.40; 1 
18/08/2011; PRAIA DO SOL; CAT6; 8; 2011; 402.00; 15 
18/08/2011; PRAIA DO SOL; CAT7; 8; 2011; 871.00; 26 
18/08/2011; PRAIA DO SOL; CAT8; 8; 2011; 723.60; 18 
18/08/2011; PRAIA DO SOL; CAT9; 8; 2011; 1467.30; 438 
18/08/2011; PRAIA DO SOL; CAT99; 8; 2011; 140.70; 3 
18/08/2011; PRAIA DO SOL; ISENTOS; 8; 2011; 0.00; 144 
18/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 127591.80; 75054 
18/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 2485.40; 731 
18/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 84.15; 33 
18/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 86.70; 17 
18/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 3.40; 1 
18/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 0.00; 0 
18/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
18/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
18/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 7899.90; 9294 
18/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 5.10; 1 
18/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 1616 
18/09/2011; PRAIA DO SOL; CAT1; 9; 2011; 53573.20; 7996 
18/09/2011; PRAIA DO SOL; CAT2; 9; 2011; 2251.20; 168 
18/09/2011; PRAIA DO SOL; CAT3; 9; 2011; 381.90; 38 
18/09/2011; PRAIA DO SOL; CAT4; 9; 2011; 1628.10; 81 
18/09/2011; PRAIA DO SOL; CAT5; 9; 2011; 53.60; 4 
18/09/2011; PRAIA DO SOL; CAT6; 9; 2011; 107.20; 4 
18/09/2011; PRAIA DO SOL; CAT7; 9; 2011; 301.50; 9 
18/09/2011; PRAIA DO SOL; CAT8; 9; 2011; 40.20; 1 
18/09/2011; PRAIA DO SOL; CAT9; 9; 2011; 1584.55; 473 
18/09/2011; PRAIA DO SOL; CAT99; 9; 2011; 140.70; 3 
18/09/2011; PRAIA DO SOL; ISENTOS; 9; 2011; 0.00; 73 
18/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 81428.30; 47899 
18/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 907.80; 267 
18/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 135.15; 53 
18/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 91.80; 18 
18/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 17.00; 5 
18/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 0.00; 0 
18/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
18/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
18/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 2000.90; 2354 
18/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 0.00; 0 
18/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 752 
18/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 46323.80; 6914 
18/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 5882.60; 439 
18/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 50.25; 5 
18/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 3175.80; 158 
18/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 26.80; 2 
18/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 455.60; 17 
18/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 1239.50; 37 
18/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 763.80; 19 
18/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 954.75; 285 
18/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 0.00; 0 
18/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 140 
18/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 122087.20; 71816 
18/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 2635.00; 775 
18/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 117.30; 46 
18/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 81.60; 16 
18/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 0.00; 0 
18/10/2011; TERCEIRA PONTE; CAT6; 10; 2011; 0.00; 0 
18/10/2011; TERCEIRA PONTE; CAT7; 10; 2011; 0.00; 0 
18/10/2011; TERCEIRA PONTE; CAT8; 10; 2011; 0.00; 0 
18/10/2011; TERCEIRA PONTE; CAT9; 10; 2011; 5743.45; 6757 
18/10/2011; TERCEIRA PONTE; CAT99; 10; 2011; 0.00; 0 
18/10/2011; TERCEIRA PONTE; ISENTOS; 10; 2011; 0.00; 1561 
18/11/2011; PRAIA DO SOL; CAT1; 11; 2011; 58718.80; 8764 
18/11/2011; PRAIA DO SOL; CAT2; 11; 2011; 6378.40; 476 
18/11/2011; PRAIA DO SOL; CAT3; 11; 2011; 170.85; 17 
18/11/2011; PRAIA DO SOL; CAT4; 11; 2011; 2733.60; 136 
18/11/2011; PRAIA DO SOL; CAT5; 11; 2011; 40.20; 3 
18/11/2011; PRAIA DO SOL; CAT6; 11; 2011; 482.40; 18 
18/11/2011; PRAIA DO SOL; CAT7; 11; 2011; 904.50; 27 
18/11/2011; PRAIA DO SOL; CAT8; 11; 2011; 1206.00; 30 
18/11/2011; PRAIA DO SOL; CAT9; 11; 2011; 1443.85; 431 
18/11/2011; PRAIA DO SOL; CAT99; 11; 2011; 214.40; 4 
18/11/2011; PRAIA DO SOL; ISENTOS; 11; 2011; 0.00; 147 
18/11/2011; TERCEIRA PONTE; CAT1; 11; 2011; 136234.60; 80138 
18/11/2011; TERCEIRA PONTE; CAT2; 11; 2011; 2631.60; 774 
18/11/2011; TERCEIRA PONTE; CAT3; 11; 2011; 196.35; 77 
18/11/2011; TERCEIRA PONTE; CAT4; 11; 2011; 96.90; 19 
18/11/2011; TERCEIRA PONTE; CAT5; 11; 2011; 3.40; 1 
18/11/2011; TERCEIRA PONTE; CAT6; 11; 2011; 27.20; 4 
18/11/2011; TERCEIRA PONTE; CAT7; 11; 2011; 0.00; 0 
18/11/2011; TERCEIRA PONTE; CAT8; 11; 2011; 0.00; 0 
18/11/2011; TERCEIRA PONTE; CAT9; 11; 2011; 7085.60; 8336 
18/11/2011; TERCEIRA PONTE; CAT99; 11; 2011; 0.00; 0 
18/11/2011; TERCEIRA PONTE; ISENTOS; 11; 2011; 0.00; 1579 
18/12/2011; PRAIA DO SOL; CAT1; 12; 2011; 64722.00; 9660 
18/12/2011; PRAIA DO SOL; CAT2; 12; 2011; 2733.60; 204 
18/12/2011; PRAIA DO SOL; CAT3; 12; 2011; 381.90; 38 
18/12/2011; PRAIA DO SOL; CAT4; 12; 2011; 1929.60; 96 
18/12/2011; PRAIA DO SOL; CAT5; 12; 2011; 26.80; 2 
18/12/2011; PRAIA DO SOL; CAT6; 12; 2011; 26.80; 1 
18/12/2011; PRAIA DO SOL; CAT7; 12; 2011; 134.00; 4 
18/12/2011; PRAIA DO SOL; CAT8; 12; 2011; 482.40; 12 
18/12/2011; PRAIA DO SOL; CAT9; 12; 2011; 2050.20; 612 
18/12/2011; PRAIA DO SOL; CAT99; 12; 2011; 0.00; 0 
18/12/2011; PRAIA DO SOL; ISENTOS; 12; 2011; 0.00; 59 
18/12/2011; TERCEIRA PONTE; CAT1; 12; 2011; 88223.20; 51896 
18/12/2011; TERCEIRA PONTE; CAT2; 12; 2011; 992.80; 292 
18/12/2011; TERCEIRA PONTE; CAT3; 12; 2011; 178.50; 70 
18/12/2011; TERCEIRA PONTE; CAT4; 12; 2011; 102.00; 20 
18/12/2011; TERCEIRA PONTE; CAT5; 12; 2011; 10.20; 3 
18/12/2011; TERCEIRA PONTE; CAT6; 12; 2011; 0.00; 0 
18/12/2011; TERCEIRA PONTE; CAT7; 12; 2011; 0.00; 0 
18/12/2011; TERCEIRA PONTE; CAT8; 12; 2011; 0.00; 0 
18/12/2011; TERCEIRA PONTE; CAT9; 12; 2011; 2429.30; 2858 
18/12/2011; TERCEIRA PONTE; CAT99; 12; 2011; 34.00; 1 
18/12/2011; TERCEIRA PONTE; ISENTOS; 12; 2011; 0.00; 799 
19/01/2011; PRAIA DO SOL; CAT1; 1; 2011; 71837.40; 10722 
19/01/2011; PRAIA DO SOL; CAT2; 1; 2011; 5360.00; 400 
19/01/2011; PRAIA DO SOL; CAT3; 1; 2011; 231.15; 23 
19/01/2011; PRAIA DO SOL; CAT4; 1; 2011; 2914.50; 145 
19/01/2011; PRAIA DO SOL; CAT5; 1; 2011; 0.00; 0 
19/01/2011; PRAIA DO SOL; CAT6; 1; 2011; 321.60; 12 
19/01/2011; PRAIA DO SOL; CAT7; 1; 2011; 301.50; 9 
19/01/2011; PRAIA DO SOL; CAT8; 1; 2011; 281.40; 7 
19/01/2011; PRAIA DO SOL; CAT9; 1; 2011; 1912.85; 571 
19/01/2011; PRAIA DO SOL; CAT99; 1; 2011; 0.00; 0 
19/01/2011; PRAIA DO SOL; ISENTOS; 1; 2011; 0.00; 127 
19/01/2011; TERCEIRA PONTE; CAT1; 1; 2011; 118976.20; 69986 
19/01/2011; TERCEIRA PONTE; CAT2; 1; 2011; 2244.00; 660 
19/01/2011; TERCEIRA PONTE; CAT3; 1; 2011; 188.70; 74 
19/01/2011; TERCEIRA PONTE; CAT4; 1; 2011; 96.90; 19 
19/01/2011; TERCEIRA PONTE; CAT5; 1; 2011; 3.40; 1 
19/01/2011; TERCEIRA PONTE; CAT6; 1; 2011; 0.00; 0 
19/01/2011; TERCEIRA PONTE; CAT7; 1; 2011; 0.00; 0 
19/01/2011; TERCEIRA PONTE; CAT8; 1; 2011; 0.00; 0 
19/01/2011; TERCEIRA PONTE; CAT9; 1; 2011; 7230.10; 8506 
19/01/2011; TERCEIRA PONTE; CAT99; 1; 2011; 34.00; 2 
19/01/2011; TERCEIRA PONTE; ISENTOS; 1; 2011; 0.00; 1409 
19/02/2011; PRAIA DO SOL; CAT1; 2; 2011; 70530.90; 10527 
19/02/2011; PRAIA DO SOL; CAT2; 2; 2011; 3256.20; 243 
19/02/2011; PRAIA DO SOL; CAT3; 2; 2011; 341.70; 34 
19/02/2011; PRAIA DO SOL; CAT4; 2; 2011; 1547.70; 77 
19/02/2011; PRAIA DO SOL; CAT5; 2; 2011; 0.00; 0 
19/02/2011; PRAIA DO SOL; CAT6; 2; 2011; 26.80; 1 
19/02/2011; PRAIA DO SOL; CAT7; 2; 2011; 134.00; 4 
19/02/2011; PRAIA DO SOL; CAT8; 2; 2011; 120.60; 3 
19/02/2011; PRAIA DO SOL; CAT9; 2; 2011; 1882.70; 562 
19/02/2011; PRAIA DO SOL; CAT99; 2; 2011; 0.00; 0 
19/02/2011; PRAIA DO SOL; ISENTOS; 2; 2011; 0.00; 102 
19/02/2011; TERCEIRA PONTE; CAT1; 2; 2011; 103421.20; 60836 
19/02/2011; TERCEIRA PONTE; CAT2; 2; 2011; 986.00; 290 
19/02/2011; TERCEIRA PONTE; CAT3; 2; 2011; 270.30; 106 
19/02/2011; TERCEIRA PONTE; CAT4; 2; 2011; 45.90; 9 
19/02/2011; TERCEIRA PONTE; CAT5; 2; 2011; 17.00; 5 
19/02/2011; TERCEIRA PONTE; CAT6; 2; 2011; 0.00; 0 
19/02/2011; TERCEIRA PONTE; CAT7; 2; 2011; 0.00; 0 
19/02/2011; TERCEIRA PONTE; CAT8; 2; 2011; 0.00; 0 
19/02/2011; TERCEIRA PONTE; CAT9; 2; 2011; 3711.95; 4367 
19/02/2011; TERCEIRA PONTE; CAT99; 2; 2011; 0.00; 0 
19/02/2011; TERCEIRA PONTE; ISENTOS; 2; 2011; 0.00; 1018 
19/03/2011; PRAIA DO SOL; CAT1; 3; 2011; 56675.30; 8459 
19/03/2011; PRAIA DO SOL; CAT2; 3; 2011; 3363.40; 251 
19/03/2011; PRAIA DO SOL; CAT3; 3; 2011; 452.25; 45 
19/03/2011; PRAIA DO SOL; CAT4; 3; 2011; 1929.60; 96 
19/03/2011; PRAIA DO SOL; CAT5; 3; 2011; 0.00; 0 
19/03/2011; PRAIA DO SOL; CAT6; 3; 2011; 241.20; 9 
19/03/2011; PRAIA DO SOL; CAT7; 3; 2011; 301.50; 9 
19/03/2011; PRAIA DO SOL; CAT8; 3; 2011; 201.00; 5 
19/03/2011; PRAIA DO SOL; CAT9; 3; 2011; 2066.95; 617 
19/03/2011; PRAIA DO SOL; CAT99; 3; 2011; 0.00; 0 
19/03/2011; PRAIA DO SOL; ISENTOS; 3; 2011; 0.00; 62 
19/03/2011; TERCEIRA PONTE; CAT1; 3; 2011; 102710.60; 60418 
19/03/2011; TERCEIRA PONTE; CAT2; 3; 2011; 1105.00; 325 
19/03/2011; TERCEIRA PONTE; CAT3; 3; 2011; 181.05; 71 
19/03/2011; TERCEIRA PONTE; CAT4; 3; 2011; 30.60; 6 
19/03/2011; TERCEIRA PONTE; CAT5; 3; 2011; 20.40; 6 
19/03/2011; TERCEIRA PONTE; CAT6; 3; 2011; 0.00; 0 
19/03/2011; TERCEIRA PONTE; CAT7; 3; 2011; 0.00; 0 
19/03/2011; TERCEIRA PONTE; CAT8; 3; 2011; 0.00; 0 
19/03/2011; TERCEIRA PONTE; CAT9; 3; 2011; 4058.75; 4775 
19/03/2011; TERCEIRA PONTE; CAT99; 3; 2011; 0.00; 0 
19/03/2011; TERCEIRA PONTE; ISENTOS; 3; 2011; 0.00; 1002 
19/04/2011; PRAIA DO SOL; CAT1; 4; 2011; 49868.10; 7443 
19/04/2011; PRAIA DO SOL; CAT2; 4; 2011; 6110.40; 456 
19/04/2011; PRAIA DO SOL; CAT3; 4; 2011; 190.95; 19 
19/04/2011; PRAIA DO SOL; CAT4; 4; 2011; 3095.40; 154 
19/04/2011; PRAIA DO SOL; CAT5; 4; 2011; 13.40; 1 
19/04/2011; PRAIA DO SOL; CAT6; 4; 2011; 402.00; 15 
19/04/2011; PRAIA DO SOL; CAT7; 4; 2011; 335.00; 10 
19/04/2011; PRAIA DO SOL; CAT8; 4; 2011; 603.00; 15 
19/04/2011; PRAIA DO SOL; CAT9; 4; 2011; 1169.15; 349 
19/04/2011; PRAIA DO SOL; CAT99; 4; 2011; 0.00; 0 
19/04/2011; PRAIA DO SOL; ISENTOS; 4; 2011; 0.00; 129 
19/04/2011; TERCEIRA PONTE; CAT1; 4; 2011; 126944.10; 74673 
19/04/2011; TERCEIRA PONTE; CAT2; 4; 2011; 2223.60; 654 
19/04/2011; TERCEIRA PONTE; CAT3; 4; 2011; 124.95; 49 
19/04/2011; TERCEIRA PONTE; CAT4; 4; 2011; 56.10; 11 
19/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 6.80; 2 
19/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 0.00; 0 
19/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
19/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
19/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 6636.80; 7808 
19/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 0.00; 0 
19/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 1732 
19/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 45278.60; 6758 
19/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 5494.00; 410 
19/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 180.90; 18 
19/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 2291.40; 114 
19/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 40.20; 3 
19/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 455.60; 17 
19/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 603.00; 18 
19/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 562.80; 14 
19/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1346.70; 402 
19/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 60.30; 1 
19/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 135 
19/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 124122.10; 73013 
19/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 2332.40; 686 
19/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 102.00; 40 
19/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 71.40; 14 
19/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 10.20; 3 
19/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 6.80; 1 
19/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
19/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
19/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 7497.00; 8820 
19/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
19/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 1692 
19/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 50886.50; 7595 
19/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 1889.40; 141 
19/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 150.75; 15 
19/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 1447.20; 72 
19/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 80.40; 6 
19/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 53.60; 2 
19/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 167.50; 5 
19/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 120.60; 3 
19/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1778.85; 531 
19/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 46.90; 1 
19/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 59 
19/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 79005.80; 46474 
19/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 629.00; 185 
19/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 117.30; 46 
19/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 86.70; 17 
19/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 30.60; 9 
19/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 0.00; 0 
19/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
19/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
19/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 2214.25; 2605 
19/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
19/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 838 
19/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 52762.50; 7875 
19/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 4743.60; 354 
19/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 120.60; 12 
19/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 2512.50; 125 
19/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 40.20; 3 
19/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 616.40; 23 
19/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 1273.00; 38 
19/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 402.00; 10 
19/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1514.20; 452 
19/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 0.00; 0 
19/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 140 
19/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 118269.00; 69570 
19/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 2016.20; 593 
19/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 61.20; 24 
19/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 25.50; 5 
19/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 0.00; 0 
19/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 0.00; 0 
19/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
19/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
19/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 7269.20; 8552 
19/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
19/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 1578 
19/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 234.50; 35 
19/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 53.60; 4 
19/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 0.00; 0 
19/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 60.30; 3 
19/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 0.00; 0 
