 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
19/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 63079.20; 8761 
19/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 6811.20; 473 
19/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 259.20; 24 
19/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3866.40; 179 
19/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 14.40; 1 
19/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 1036.80; 36 
19/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1296.00; 36 
19/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 2160.00; 50 
19/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 244 
19/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2181.60; 606 
19/06/2014; PRAIA DO SOL; CAT1   ; 6; 2014; 72986.40; 10137 
19/06/2014; PRAIA DO SOL; CAT2   ; 6; 2014; 3340.80; 232 
19/06/2014; PRAIA DO SOL; CAT3   ; 6; 2014; 475.20; 44 
19/06/2014; PRAIA DO SOL; CAT4   ; 6; 2014; 2246.40; 104 
19/06/2014; PRAIA DO SOL; CAT5   ; 6; 2014; 28.80; 2 
19/06/2014; PRAIA DO SOL; CAT6   ; 6; 2014; 374.40; 13 
19/06/2014; PRAIA DO SOL; CAT7   ; 6; 2014; 576.00; 16 
19/06/2014; PRAIA DO SOL; CAT8   ; 6; 2014; 1339.20; 31 
19/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 162 
19/06/2014; PRAIA DO SOL; CAT9   ; 6; 2014; 1890.00; 525 
19/07/2014; PRAIA DO SOL; CAT1   ; 7; 2014; 75168.00; 10440 
19/07/2014; PRAIA DO SOL; CAT2   ; 7; 2014; 3715.20; 258 
19/07/2014; PRAIA DO SOL; CAT3   ; 7; 2014; 248.40; 23 
19/07/2014; PRAIA DO SOL; CAT4   ; 7; 2014; 1944.00; 90 
19/07/2014; PRAIA DO SOL; CAT5   ; 7; 2014; 14.40; 1 
19/07/2014; PRAIA DO SOL; CAT6   ; 7; 2014; 345.60; 12 
19/07/2014; PRAIA DO SOL; CAT7   ; 7; 2014; 396.00; 11 
19/07/2014; PRAIA DO SOL; CAT8   ; 7; 2014; 1166.40; 27 
19/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 179 
19/07/2014; PRAIA DO SOL; CAT9   ; 7; 2014; 1692.00; 470 
19/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 58262.40; 8092 
19/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6451.20; 448 
19/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 205.20; 19 
19/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 2721.60; 126 
19/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 14.40; 1 
19/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 835.20; 29 
19/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 1008.00; 28 
19/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1036.80; 24 
19/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 277 
19/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2044.80; 568 
19/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 83721.60; 11628 
19/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 7358.40; 511 
19/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 432.00; 40 
19/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2743.20; 127 
19/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 43.20; 3 
19/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 892.80; 31 
19/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 1008.00; 28 
19/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 1123.20; 26 
19/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 273 
19/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 2404.80; 668 
19/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 98942.40; 13742 
19/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 2592.00; 180 
19/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 421.20; 39 
19/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 1749.60; 81 
19/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 72.00; 5 
19/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 230.40; 8 
19/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 360.00; 10 
19/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 388.80; 9 
19/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 165 
19/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 3027.60; 841 
19/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 65894.40; 9152 
19/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 7185.60; 499 
19/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 248.40; 23 
19/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 2980.80; 138 
19/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 43.20; 3 
19/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 1065.60; 37 
19/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 1512.00; 42 
19/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 2160.00; 50 
19/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 280 
19/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2113.20; 587 
19/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 94960.80; 13189 
19/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 8956.80; 622 
19/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 378.00; 35 
19/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 4060.80; 188 
19/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 72.00; 5 
19/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 1756.80; 61 
19/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 1440.00; 40 
19/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 2030.40; 47 
19/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 315 
19/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2865.60; 796 
20/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 100526.40; 13962 
20/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 7012.80; 487 
20/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 464.40; 43 
20/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 4384.80; 203 
20/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 14.40; 1 
20/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 720.00; 25 
20/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 1044.00; 29 
20/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 993.60; 23 
20/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 293 
20/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 2358.00; 655 
20/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 62091.20; 77614 
20/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 1211.20; 757 
20/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 58.80; 49 
20/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 60.00; 25 
20/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 1.60; 1 
20/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
20/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
20/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
20/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 1332 
20/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 3584.80; 8962 
20/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 68983.20; 9581 
20/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 8092.80; 562 
20/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 280.80; 26 
20/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 3952.80; 183 
20/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 72.00; 5 
20/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 720.00; 25 
20/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1548.00; 43 
20/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 3153.60; 73 
20/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 338 
20/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2419.20; 672 
20/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 66878.40; 83598 
20/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 865.60; 541 
20/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 45.60; 38 
20/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 12.00; 5 
20/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 4.80; 3 
20/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 9.60; 3 
20/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
20/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
20/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1700 
20/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4076.00; 10190 
20/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 62604.00; 8695 
20/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 7920.00; 550 
20/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 194.40; 18 
20/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3736.80; 173 
20/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 0.00; 0 
20/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 662.40; 23 
20/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1116.00; 31 
20/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 2332.80; 54 
20/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 316 
20/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2466.00; 685 
20/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 64565.60; 80707 
20/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 1467.20; 917 
20/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 42.00; 35 
20/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 36.00; 15 
20/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 0.00; 0 
20/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
20/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
20/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
20/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1519 
20/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 4096.00; 10240 
20/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 122306.40; 16987 
20/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 2822.40; 196 
20/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 280.80; 26 
20/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 1922.40; 89 
20/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 72.00; 5 
20/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 144.00; 5 
20/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 0.00; 0 
20/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 216.00; 5 
20/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 195 
20/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2757.60; 766 
20/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 36444.00; 45555 
20/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 340.80; 213 
20/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 57.60; 48 
20/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 50.40; 21 
20/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 9.60; 6 
20/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 3.20; 1 
20/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
20/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
20/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 777 
20/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 1021.60; 2554 
20/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 58392.00; 8110 
20/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 7084.80; 492 
20/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 216.00; 20 
20/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3283.20; 152 
20/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 43.20; 3 
20/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 864.00; 30 
20/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1440.00; 40 
20/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 2462.40; 57 
20/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 255 
20/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2174.40; 604 
20/06/2014; PRAIA DO SOL; CAT1   ; 6; 2014; 75758.40; 10522 
20/06/2014; PRAIA DO SOL; CAT2   ; 6; 2014; 7041.60; 489 
20/06/2014; PRAIA DO SOL; CAT3   ; 6; 2014; 172.80; 16 
20/06/2014; PRAIA DO SOL; CAT4   ; 6; 2014; 2894.40; 134 
20/06/2014; PRAIA DO SOL; CAT5   ; 6; 2014; 57.60; 4 
20/06/2014; PRAIA DO SOL; CAT6   ; 6; 2014; 662.40; 23 
20/06/2014; PRAIA DO SOL; CAT7   ; 6; 2014; 1656.00; 46 
20/06/2014; PRAIA DO SOL; CAT8   ; 6; 2014; 1814.40; 42 
20/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 247 
20/06/2014; PRAIA DO SOL; CAT9   ; 6; 2014; 1155.60; 321 
20/07/2014; PRAIA DO SOL; CAT1   ; 7; 2014; 74599.20; 10361 
20/07/2014; PRAIA DO SOL; CAT2   ; 7; 2014; 2592.00; 180 
20/07/2014; PRAIA DO SOL; CAT3   ; 7; 2014; 259.20; 24 
20/07/2014; PRAIA DO SOL; CAT4   ; 7; 2014; 1836.00; 85 
20/07/2014; PRAIA DO SOL; CAT5   ; 7; 2014; 43.20; 3 
20/07/2014; PRAIA DO SOL; CAT6   ; 7; 2014; 28.80; 1 
20/07/2014; PRAIA DO SOL; CAT7   ; 7; 2014; 108.00; 3 
20/07/2014; PRAIA DO SOL; CAT8   ; 7; 2014; 345.60; 8 
20/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 140 
20/07/2014; PRAIA DO SOL; CAT9   ; 7; 2014; 1738.80; 483 
20/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 57708.00; 8015 
20/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6724.80; 467 
20/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 226.80; 21 
20/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 2570.40; 119 
20/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 0.00; 0 
20/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 1065.60; 37 
20/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 900.00; 25 
20/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1987.20; 46 
20/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 256 
20/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2210.40; 614 
20/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 86277.60; 11983 
20/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 4536.00; 315 
20/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 367.20; 34 
20/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 1836.00; 85 
20/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 86.40; 6 
20/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 172.80; 6 
20/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 396.00; 11 
20/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 604.80; 14 
20/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 195 
20/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 2372.40; 659 
20/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 66398.40; 9222 
20/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 6998.40; 486 
20/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 205.20; 19 
20/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 4190.40; 194 
20/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 14.40; 1 
20/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 1065.60; 37 
20/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 1260.00; 35 
20/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 1555.20; 36 
20/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 350 
20/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 2376.00; 660 
20/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 69091.20; 9596 
20/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 6667.20; 463 
20/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 356.40; 33 
20/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 3564.00; 165 
20/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 0.00; 0 
20/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 950.40; 33 
20/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 1764.00; 49 
20/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 1900.80; 44 
20/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 272 
20/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2635.20; 732 
20/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 111096.00; 15430 
20/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 4910.40; 341 
20/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 702.00; 65 
20/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 2527.20; 117 
20/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 100.80; 7 
20/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 806.40; 28 
20/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 360.00; 10 
20/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 691.20; 16 
20/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 204 
20/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2941.20; 817 
21/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 84772.80; 11774 
21/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 7502.40; 521 
21/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 453.60; 42 
21/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 3672.00; 170 
21/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 86.40; 6 
21/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 604.80; 21 
21/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 1008.00; 28 
21/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 1771.20; 41 
21/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 292 
21/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 2160.00; 600 
21/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 62308.00; 77885 
21/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 1270.40; 794 
21/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 69.60; 58 
21/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 52.80; 22 
21/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 8.00; 5 
21/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
21/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
21/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
21/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 1288 
21/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 3386.80; 8467 
21/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 84412.80; 11724 
21/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 8251.20; 573 
21/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 410.40; 38 
21/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 3844.80; 178 
21/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 72.00; 5 
21/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 1065.60; 37 
21/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1152.00; 32 
21/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 2160.00; 50 
21/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 341 
21/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2894.40; 804 
21/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 68945.60; 86182 
21/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 924.80; 578 
21/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 79.20; 66 
21/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 28.80; 12 
21/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 8.00; 5 
21/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 6.40; 2 
21/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
21/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
21/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1617 
21/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4087.60; 10219 
21/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 73620.00; 10225 
21/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 8323.20; 578 
21/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 550.80; 51 
21/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3952.80; 183 
21/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 0.00; 0 
21/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 1324.80; 46 
21/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1764.00; 49 
21/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 2635.20; 61 
21/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 335 
21/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2588.40; 719 
21/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 69372.00; 86715 
21/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 1033.60; 646 
21/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 76.80; 64 
21/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 38.40; 16 
21/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 8.00; 5 
21/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 6.40; 2 
21/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
21/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
21/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1598 
21/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 4114.80; 10287 
21/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 149925.60; 20823 
21/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 4377.60; 304 
21/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 680.40; 63 
21/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3456.00; 160 
21/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 14.40; 1 
21/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 259.20; 9 
21/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 324.00; 9 
21/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 1080.00; 25 
21/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 176 
21/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2430.00; 675 
21/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 41630.40; 52038 
21/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 521.60; 326 
21/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 69.60; 58 
21/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 45.60; 19 
21/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 3.20; 2 
21/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 3.20; 1 
21/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
21/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
21/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 695 
21/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 1125.20; 2813 
21/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 58384.80; 8109 
21/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 7819.20; 543 
21/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 108.00; 10 
21/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3024.00; 140 
21/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 57.60; 4 
21/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 921.60; 32 
21/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1044.00; 29 
21/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1512.00; 35 
21/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 269 
21/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2433.60; 676 
21/06/2014; PRAIA DO SOL; CAT1   ; 6; 2014; 74383.20; 10331 
21/06/2014; PRAIA DO SOL; CAT2   ; 6; 2014; 3513.60; 244 
