 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
29/01/2013; PRAIA DO SOL; CAT1; 1; 2013; 69091.20; 9596 
29/01/2013; PRAIA DO SOL; CAT2; 1; 2013; 6192.00; 430 
29/01/2013; PRAIA DO SOL; CAT3; 1; 2013; 108.00; 10 
29/01/2013; PRAIA DO SOL; CAT4; 1; 2013; 3240.00; 150 
29/01/2013; PRAIA DO SOL; CAT5; 1; 2013; 0.00; 0 
29/01/2013; PRAIA DO SOL; CAT6; 1; 2013; 748.80; 26 
29/01/2013; PRAIA DO SOL; CAT7; 1; 2013; 720.00; 20 
29/01/2013; PRAIA DO SOL; CAT8; 1; 2013; 777.60; 18 
29/01/2013; PRAIA DO SOL; CAT88; 1; 2013; 0.00; 164 
29/01/2013; PRAIA DO SOL; CAT9; 1; 2013; 1112.40; 309 
29/01/2013; TERCEIRA PONTE; CAT1; 1; 2013; 134687.20; 70888 
29/01/2013; TERCEIRA PONTE; CAT2; 1; 2013; 6509.40; 1713 
29/01/2013; TERCEIRA PONTE; CAT3; 1; 2013; 142.50; 50 
29/01/2013; TERCEIRA PONTE; CAT4; 1; 2013; 153.90; 27 
29/01/2013; TERCEIRA PONTE; CAT5; 1; 2013; 15.20; 4 
29/01/2013; TERCEIRA PONTE; CAT6; 1; 2013; 15.20; 2 
29/01/2013; TERCEIRA PONTE; CAT7; 1; 2013; 0.00; 0 
29/01/2013; TERCEIRA PONTE; CAT8; 1; 2013; 0.00; 0 
29/01/2013; TERCEIRA PONTE; CAT88; 1; 2013; 0.00; 355 
29/01/2013; TERCEIRA PONTE; CAT9; 1; 2013; 5651.55; 5949 
29/03/2013; PRAIA DO SOL; CAT1; 3; 2013; 84153.60; 11688 
29/03/2013; PRAIA DO SOL; CAT2; 3; 2013; 3096.00; 215 
29/03/2013; PRAIA DO SOL; CAT3; 3; 2013; 378.00; 35 
29/03/2013; PRAIA DO SOL; CAT4; 3; 2013; 2419.20; 112 
29/03/2013; PRAIA DO SOL; CAT5; 3; 2013; 57.60; 4 
29/03/2013; PRAIA DO SOL; CAT6; 3; 2013; 288.00; 10 
29/03/2013; PRAIA DO SOL; CAT7; 3; 2013; 252.00; 7 
29/03/2013; PRAIA DO SOL; CAT8; 3; 2013; 648.00; 15 
29/03/2013; PRAIA DO SOL; CAT88; 3; 2013; 0.00; 137 
29/03/2013; PRAIA DO SOL; CAT9; 3; 2013; 1141.20; 317 
29/03/2013; TERCEIRA PONTE; CAT1; 3; 2013; 75583.90; 39781 
29/03/2013; TERCEIRA PONTE; CAT2; 3; 2013; 600.40; 158 
29/03/2013; TERCEIRA PONTE; CAT3; 3; 2013; 85.50; 30 
29/03/2013; TERCEIRA PONTE; CAT4; 3; 2013; 39.90; 7 
29/03/2013; TERCEIRA PONTE; CAT5; 3; 2013; 7.60; 2 
29/03/2013; TERCEIRA PONTE; CAT6; 3; 2013; 7.60; 1 
29/03/2013; TERCEIRA PONTE; CAT7; 3; 2013; 0.00; 0 
29/03/2013; TERCEIRA PONTE; CAT8; 3; 2013; 0.00; 0 
29/03/2013; TERCEIRA PONTE; CAT88; 3; 2013; 0.00; 885 
29/03/2013; TERCEIRA PONTE; CAT9; 3; 2013; 1748.95; 1841 
29/04/2013; PRAIA DO SOL; CAT1; 4; 2013; 56030.40; 7782 
29/04/2013; PRAIA DO SOL; CAT2; 4; 2013; 6350.40; 441 
29/04/2013; PRAIA DO SOL; CAT3; 4; 2013; 118.80; 11 
29/04/2013; PRAIA DO SOL; CAT4; 4; 2013; 3607.20; 167 
29/04/2013; PRAIA DO SOL; CAT5; 4; 2013; 14.40; 1 
29/04/2013; PRAIA DO SOL; CAT6; 4; 2013; 1065.60; 37 
29/04/2013; PRAIA DO SOL; CAT7; 4; 2013; 1188.00; 33 
29/04/2013; PRAIA DO SOL; CAT8; 4; 2013; 1252.80; 29 
29/04/2013; PRAIA DO SOL; CAT9; 4; 2013; 2019.60; 561 
29/04/2013; TERCEIRA PONTE; CAT1; 4; 2013; 143465.20; 75508 
29/04/2013; TERCEIRA PONTE; CAT2; 4; 2013; 2048.20; 539 
29/04/2013; TERCEIRA PONTE; CAT3; 4; 2013; 102.60; 36 
29/04/2013; TERCEIRA PONTE; CAT4; 4; 2013; 102.60; 18 
29/04/2013; TERCEIRA PONTE; CAT5; 4; 2013; 15.20; 4 
29/04/2013; TERCEIRA PONTE; CAT6; 4; 2013; 0.00; 0 
29/04/2013; TERCEIRA PONTE; CAT7; 4; 2013; 0.00; 0 
29/04/2013; TERCEIRA PONTE; CAT8; 4; 2013; 0.00; 0 
29/04/2013; TERCEIRA PONTE; CAT9; 4; 2013; 8151.95; 8581 
29/05/2013; PRAIA DO SOL; CAT1; 5; 2013; 76118.40; 10572 
29/05/2013; PRAIA DO SOL; CAT2; 5; 2013; 6969.60; 484 
29/05/2013; PRAIA DO SOL; CAT3; 5; 2013; 388.80; 36 
29/05/2013; PRAIA DO SOL; CAT4; 5; 2013; 3801.60; 176 
29/05/2013; PRAIA DO SOL; CAT5; 5; 2013; 28.80; 2 
29/05/2013; PRAIA DO SOL; CAT6; 5; 2013; 1065.60; 37 
29/05/2013; PRAIA DO SOL; CAT7; 5; 2013; 864.00; 24 
29/05/2013; PRAIA DO SOL; CAT8; 5; 2013; 1080.00; 25 
29/05/2013; PRAIA DO SOL; CAT9; 5; 2013; 2214.00; 615 
29/05/2013; TERCEIRA PONTE; CAT1; 5; 2013; 158710.80; 83532 
29/05/2013; TERCEIRA PONTE; CAT2; 5; 2013; 2595.40; 683 
29/05/2013; TERCEIRA PONTE; CAT3; 5; 2013; 96.90; 34 
29/05/2013; TERCEIRA PONTE; CAT4; 5; 2013; 267.90; 47 
29/05/2013; TERCEIRA PONTE; CAT5; 5; 2013; 0.00; 0 
29/05/2013; TERCEIRA PONTE; CAT6; 5; 2013; 15.20; 2 
29/05/2013; TERCEIRA PONTE; CAT7; 5; 2013; 0.00; 0 
29/05/2013; TERCEIRA PONTE; CAT8; 5; 2013; 0.00; 0 
29/05/2013; TERCEIRA PONTE; CAT9; 5; 2013; 8873.95; 9341 
29/06/2013; PRAIA DO SOL; CAT1; 6; 2013; 52020.00; 7225 
29/06/2013; PRAIA DO SOL; CAT2; 6; 2013; 2491.20; 173 
29/06/2013; PRAIA DO SOL; CAT3; 6; 2013; 237.60; 22 
29/06/2013; PRAIA DO SOL; CAT4; 6; 2013; 1490.40; 69 
29/06/2013; PRAIA DO SOL; CAT5; 6; 2013; 14.40; 1 
29/06/2013; PRAIA DO SOL; CAT6; 6; 2013; 662.40; 23 
29/06/2013; PRAIA DO SOL; CAT7; 6; 2013; 540.00; 15 
29/06/2013; PRAIA DO SOL; CAT8; 6; 2013; 604.80; 14 
29/06/2013; PRAIA DO SOL; CAT88; 6; 2013; 0.00; 111 
29/06/2013; PRAIA DO SOL; CAT9; 6; 2013; 1436.40; 399 
29/06/2013; TERCEIRA PONTE; CAT1; 6; 2013; 130828.30; 68857 
29/06/2013; TERCEIRA PONTE; CAT2; 6; 2013; 1877.20; 494 
29/06/2013; TERCEIRA PONTE; CAT3; 6; 2013; 276.45; 97 
29/06/2013; TERCEIRA PONTE; CAT4; 6; 2013; 421.80; 74 
29/06/2013; TERCEIRA PONTE; CAT5; 6; 2013; 11.40; 3 
29/06/2013; TERCEIRA PONTE; CAT6; 6; 2013; 174.80; 23 
29/06/2013; TERCEIRA PONTE; CAT7; 6; 2013; 142.50; 15 
29/06/2013; TERCEIRA PONTE; CAT8; 6; 2013; 159.60; 14 
29/06/2013; TERCEIRA PONTE; CAT88; 6; 2013; 0.00; 909 
29/06/2013; TERCEIRA PONTE; CAT9; 6; 2013; 4599.90; 4842 
29/07/2013; PRAIA DO SOL; CAT1   ; 7; 2013; 62272.80; 8649 
29/07/2013; PRAIA DO SOL; CAT2   ; 7; 2013; 5976.00; 415 
29/07/2013; PRAIA DO SOL; CAT3   ; 7; 2013; 237.60; 22 
29/07/2013; PRAIA DO SOL; CAT4   ; 7; 2013; 3780.00; 175 
29/07/2013; PRAIA DO SOL; CAT5   ; 7; 2013; 43.20; 3 
29/07/2013; PRAIA DO SOL; CAT6   ; 7; 2013; 1440.00; 50 
29/07/2013; PRAIA DO SOL; CAT7   ; 7; 2013; 1872.00; 52 
29/07/2013; PRAIA DO SOL; CAT8   ; 7; 2013; 1339.20; 31 
29/07/2013; PRAIA DO SOL; CAT88  ; 7; 2013; 0.00; 185 
29/07/2013; PRAIA DO SOL; CAT9   ; 7; 2013; 1897.20; 527 
29/07/2013; TERCEIRA PONTE; CAT1   ; 7; 2013; 60997.60; 76247 
29/07/2013; TERCEIRA PONTE; CAT2   ; 7; 2013; 1070.40; 669 
29/07/2013; TERCEIRA PONTE; CAT3   ; 7; 2013; 70.80; 59 
29/07/2013; TERCEIRA PONTE; CAT4   ; 7; 2013; 57.60; 24 
29/07/2013; TERCEIRA PONTE; CAT5   ; 7; 2013; 3.20; 2 
29/07/2013; TERCEIRA PONTE; CAT6   ; 7; 2013; 6.40; 2 
29/07/2013; TERCEIRA PONTE; CAT7   ; 7; 2013; 0.00; 0 
29/07/2013; TERCEIRA PONTE; CAT8   ; 7; 2013; 0.00; 0 
29/07/2013; TERCEIRA PONTE; CAT88  ; 7; 2013; 0.00; 1532 
29/07/2013; TERCEIRA PONTE; CAT9   ; 7; 2013; 3425.60; 8564 
29/08/2013; PRAIA DO SOL; CAT1   ; 8; 2013; 58615.20; 8141 
29/08/2013; PRAIA DO SOL; CAT2   ; 8; 2013; 6796.80; 472 
29/08/2013; PRAIA DO SOL; CAT3   ; 8; 2013; 226.80; 21 
29/08/2013; PRAIA DO SOL; CAT4   ; 8; 2013; 3326.40; 154 
29/08/2013; PRAIA DO SOL; CAT5   ; 8; 2013; 28.80; 2 
29/08/2013; PRAIA DO SOL; CAT6   ; 8; 2013; 1094.40; 38 
29/08/2013; PRAIA DO SOL; CAT7   ; 8; 2013; 1440.00; 40 
29/08/2013; PRAIA DO SOL; CAT8   ; 8; 2013; 1857.60; 43 
29/08/2013; PRAIA DO SOL; CAT88  ; 8; 2013; 0.00; 192 
29/08/2013; PRAIA DO SOL; CAT9   ; 8; 2013; 1508.40; 419 
29/08/2013; TERCEIRA PONTE; CAT1   ; 8; 2013; 63945.60; 79932 
29/08/2013; TERCEIRA PONTE; CAT2   ; 8; 2013; 1094.40; 684 
29/08/2013; TERCEIRA PONTE; CAT3   ; 8; 2013; 61.20; 51 
29/08/2013; TERCEIRA PONTE; CAT4   ; 8; 2013; 45.60; 19 
29/08/2013; TERCEIRA PONTE; CAT5   ; 8; 2013; 4.80; 3 
29/08/2013; TERCEIRA PONTE; CAT6   ; 8; 2013; 12.80; 4 
29/08/2013; TERCEIRA PONTE; CAT7   ; 8; 2013; 0.00; 0 
29/08/2013; TERCEIRA PONTE; CAT8   ; 8; 2013; 0.00; 0 
29/08/2013; TERCEIRA PONTE; CAT88  ; 8; 2013; 0.00; 1549 
29/08/2013; TERCEIRA PONTE; CAT9   ; 8; 2013; 3462.40; 8656 
29/09/2013; PRAIA DO SOL; CAT1; 9; 2013; 76593.60; 10638 
29/09/2013; PRAIA DO SOL; CAT2; 9; 2013; 2390.40; 166 
29/09/2013; PRAIA DO SOL; CAT3; 9; 2013; 367.20; 34 
29/09/2013; PRAIA DO SOL; CAT4; 9; 2013; 1944.00; 90 
29/09/2013; PRAIA DO SOL; CAT5; 9; 2013; 28.80; 2 
29/09/2013; PRAIA DO SOL; CAT6; 9; 2013; 345.60; 12 
29/09/2013; PRAIA DO SOL; CAT7; 9; 2013; 468.00; 13 
29/09/2013; PRAIA DO SOL; CAT8; 9; 2013; 432.00; 10 
29/09/2013; PRAIA DO SOL; CAT88; 9; 2013; 0.00; 173 
29/09/2013; PRAIA DO SOL; CAT9; 9; 2013; 2318.40; 644 
29/09/2013; TERCEIRA PONTE; CAT1; 9; 2013; 39388.00; 49235 
29/09/2013; TERCEIRA PONTE; CAT2; 9; 2013; 358.40; 224 
29/09/2013; TERCEIRA PONTE; CAT3; 9; 2013; 51.60; 43 
29/09/2013; TERCEIRA PONTE; CAT4; 9; 2013; 50.40; 21 
29/09/2013; TERCEIRA PONTE; CAT5; 9; 2013; 6.40; 4 
29/09/2013; TERCEIRA PONTE; CAT6; 9; 2013; 22.40; 7 
29/09/2013; TERCEIRA PONTE; CAT7; 9; 2013; 0.00; 0 
29/09/2013; TERCEIRA PONTE; CAT8; 9; 2013; 0.00; 0 
29/09/2013; TERCEIRA PONTE; CAT88; 9; 2013; 0.00; 671 
29/09/2013; TERCEIRA PONTE; CAT9; 9; 2013; 902.80; 2257 
29/10/2013; PRAIA DO SOL; CAT1; 10; 2013; 58125.60; 8073 
29/10/2013; PRAIA DO SOL; CAT2; 10; 2013; 6264.00; 435 
29/10/2013; PRAIA DO SOL; CAT3; 10; 2013; 216.00; 20 
29/10/2013; PRAIA DO SOL; CAT4; 10; 2013; 3218.40; 149 
29/10/2013; PRAIA DO SOL; CAT5; 10; 2013; 28.80; 2 
29/10/2013; PRAIA DO SOL; CAT6; 10; 2013; 1411.20; 49 
29/10/2013; PRAIA DO SOL; CAT7; 10; 2013; 1512.00; 42 
29/10/2013; PRAIA DO SOL; CAT8; 10; 2013; 2678.40; 62 
29/10/2013; PRAIA DO SOL; CAT88; 10; 2013; 0.00; 343 
29/10/2013; PRAIA DO SOL; CAT9; 10; 2013; 1540.80; 428 
29/10/2013; TERCEIRA PONTE; CAT1; 10; 2013; 64180.80; 80226 
29/10/2013; TERCEIRA PONTE; CAT2; 10; 2013; 1032.00; 645 
29/10/2013; TERCEIRA PONTE; CAT3; 10; 2013; 60.00; 50 
29/10/2013; TERCEIRA PONTE; CAT4; 10; 2013; 55.20; 23 
29/10/2013; TERCEIRA PONTE; CAT5; 10; 2013; 6.40; 4 
29/10/2013; TERCEIRA PONTE; CAT6; 10; 2013; 3.20; 1 
29/10/2013; TERCEIRA PONTE; CAT7; 10; 2013; 0.00; 0 
29/10/2013; TERCEIRA PONTE; CAT8; 10; 2013; 0.00; 0 
29/10/2013; TERCEIRA PONTE; CAT88; 10; 2013; 0.00; 1531 
29/10/2013; TERCEIRA PONTE; CAT9; 10; 2013; 3678.40; 9196 
29/11/2013; PRAIA DO SOL; CAT1   ; 11; 2013; 77832.00; 10810 
29/11/2013; PRAIA DO SOL; CAT2   ; 11; 2013; 7660.80; 532 
29/11/2013; PRAIA DO SOL; CAT3   ; 11; 2013; 302.40; 28 
29/11/2013; PRAIA DO SOL; CAT4   ; 11; 2013; 3736.80; 173 
29/11/2013; PRAIA DO SOL; CAT5   ; 11; 2013; 57.60; 4 
29/11/2013; PRAIA DO SOL; CAT6   ; 11; 2013; 864.00; 30 
29/11/2013; PRAIA DO SOL; CAT7   ; 11; 2013; 828.00; 23 
29/11/2013; PRAIA DO SOL; CAT8   ; 11; 2013; 1684.80; 39 
29/11/2013; PRAIA DO SOL; CAT88  ; 11; 2013; 0.00; 319 
29/11/2013; PRAIA DO SOL; CAT9   ; 11; 2013; 2070.00; 575 
29/11/2013; TERCEIRA PONTE; CAT1   ; 11; 2013; 72476.00; 90595 
29/11/2013; TERCEIRA PONTE; CAT2   ; 11; 2013; 1083.20; 677 
29/11/2013; TERCEIRA PONTE; CAT3   ; 11; 2013; 61.20; 51 
29/11/2013; TERCEIRA PONTE; CAT4   ; 11; 2013; 40.80; 17 
29/11/2013; TERCEIRA PONTE; CAT5   ; 11; 2013; 9.60; 6 
29/11/2013; TERCEIRA PONTE; CAT6   ; 11; 2013; 0.00; 0 
29/11/2013; TERCEIRA PONTE; CAT7   ; 11; 2013; 0.00; 0 
29/11/2013; TERCEIRA PONTE; CAT8   ; 11; 2013; 0.00; 0 
29/11/2013; TERCEIRA PONTE; CAT88  ; 11; 2013; 0.00; 1554 
29/11/2013; TERCEIRA PONTE; CAT9   ; 11; 2013; 3547.20; 8868 
29/12/2013; PRAIA DO SOL; CAT1   ; 12; 2013; 122709.60; 17043 
29/12/2013; PRAIA DO SOL; CAT2   ; 12; 2013; 3168.00; 220 
29/12/2013; PRAIA DO SOL; CAT3   ; 12; 2013; 475.20; 44 
29/12/2013; PRAIA DO SOL; CAT4   ; 12; 2013; 2203.20; 102 
29/12/2013; PRAIA DO SOL; CAT5   ; 12; 2013; 43.20; 3 
29/12/2013; PRAIA DO SOL; CAT6   ; 12; 2013; 345.60; 12 
29/12/2013; PRAIA DO SOL; CAT7   ; 12; 2013; 108.00; 3 
29/12/2013; PRAIA DO SOL; CAT8   ; 12; 2013; 604.80; 14 
29/12/2013; PRAIA DO SOL; CAT9   ; 12; 2013; 3006.00; 835 
29/12/2013; TERCEIRA PONTE; CAT1   ; 12; 2013; 37604.00; 47005 
29/12/2013; TERCEIRA PONTE; CAT2   ; 12; 2013; 380.80; 238 
29/12/2013; TERCEIRA PONTE; CAT3   ; 12; 2013; 55.20; 46 
29/12/2013; TERCEIRA PONTE; CAT4   ; 12; 2013; 48.00; 20 
29/12/2013; TERCEIRA PONTE; CAT5   ; 12; 2013; 6.40; 4 
29/12/2013; TERCEIRA PONTE; CAT6   ; 12; 2013; 3.20; 1 
29/12/2013; TERCEIRA PONTE; CAT7   ; 12; 2013; 0.00; 0 
29/12/2013; TERCEIRA PONTE; CAT8   ; 12; 2013; 0.00; 0 
29/12/2013; TERCEIRA PONTE; CAT9   ; 12; 2013; 1016.40; 2541 
30/01/2013; PRAIA DO SOL; CAT1; 1; 2013; 69235.20; 9616 
30/01/2013; PRAIA DO SOL; CAT2; 1; 2013; 6379.20; 443 
30/01/2013; PRAIA DO SOL; CAT3; 1; 2013; 324.00; 30 
30/01/2013; PRAIA DO SOL; CAT4; 1; 2013; 3715.20; 172 
30/01/2013; PRAIA DO SOL; CAT5; 1; 2013; 43.20; 3 
30/01/2013; PRAIA DO SOL; CAT6; 1; 2013; 1008.00; 35 
30/01/2013; PRAIA DO SOL; CAT7; 1; 2013; 612.00; 17 
30/01/2013; PRAIA DO SOL; CAT8; 1; 2013; 1296.00; 30 
30/01/2013; PRAIA DO SOL; CAT88; 1; 2013; 0.00; 180 
30/01/2013; PRAIA DO SOL; CAT9; 1; 2013; 1375.20; 382 
30/01/2013; TERCEIRA PONTE; CAT1; 1; 2013; 139213.00; 73270 
30/01/2013; TERCEIRA PONTE; CAT2; 1; 2013; 6672.80; 1756 
30/01/2013; TERCEIRA PONTE; CAT3; 1; 2013; 111.15; 39 
30/01/2013; TERCEIRA PONTE; CAT4; 1; 2013; 131.10; 23 
30/01/2013; TERCEIRA PONTE; CAT5; 1; 2013; 11.40; 3 
30/01/2013; TERCEIRA PONTE; CAT6; 1; 2013; 7.60; 1 
30/01/2013; TERCEIRA PONTE; CAT7; 1; 2013; 0.00; 0 
30/01/2013; TERCEIRA PONTE; CAT8; 1; 2013; 0.00; 0 
30/01/2013; TERCEIRA PONTE; CAT88; 1; 2013; 0.00; 364 
30/01/2013; TERCEIRA PONTE; CAT9; 1; 2013; 6954.00; 7320 
30/03/2013; PRAIA DO SOL; CAT1; 3; 2013; 84708.00; 11765 
30/03/2013; PRAIA DO SOL; CAT2; 3; 2013; 3470.40; 241 
30/03/2013; PRAIA DO SOL; CAT3; 3; 2013; 194.40; 18 
30/03/2013; PRAIA DO SOL; CAT4; 3; 2013; 1404.00; 65 
30/03/2013; PRAIA DO SOL; CAT5; 3; 2013; 14.40; 1 
30/03/2013; PRAIA DO SOL; CAT6; 3; 2013; 374.40; 13 
30/03/2013; PRAIA DO SOL; CAT7; 3; 2013; 216.00; 6 
30/03/2013; PRAIA DO SOL; CAT8; 3; 2013; 172.80; 4 
30/03/2013; PRAIA DO SOL; CAT88; 3; 2013; 0.00; 159 
30/03/2013; PRAIA DO SOL; CAT9; 3; 2013; 1220.40; 339 
30/03/2013; TERCEIRA PONTE; CAT1; 3; 2013; 86334.10; 45439 
30/03/2013; TERCEIRA PONTE; CAT2; 3; 2013; 1227.40; 323 
30/03/2013; TERCEIRA PONTE; CAT3; 3; 2013; 162.45; 57 
30/03/2013; TERCEIRA PONTE; CAT4; 3; 2013; 17.10; 3 
30/03/2013; TERCEIRA PONTE; CAT5; 3; 2013; 0.00; 0 
30/03/2013; TERCEIRA PONTE; CAT6; 3; 2013; 7.60; 1 
30/03/2013; TERCEIRA PONTE; CAT7; 3; 2013; 0.00; 0 
30/03/2013; TERCEIRA PONTE; CAT8; 3; 2013; 0.00; 0 
30/03/2013; TERCEIRA PONTE; CAT88; 3; 2013; 0.00; 946 
30/03/2013; TERCEIRA PONTE; CAT9; 3; 2013; 2374.05; 2499 
30/04/2013; PRAIA DO SOL; CAT1; 4; 2013; 62438.40; 8672 
30/04/2013; PRAIA DO SOL; CAT2; 4; 2013; 6451.20; 448 
30/04/2013; PRAIA DO SOL; CAT3; 4; 2013; 140.40; 13 
30/04/2013; PRAIA DO SOL; CAT4; 4; 2013; 3218.40; 149 
30/04/2013; PRAIA DO SOL; CAT5; 4; 2013; 129.60; 9 
30/04/2013; PRAIA DO SOL; CAT6; 4; 2013; 1267.20; 44 
30/04/2013; PRAIA DO SOL; CAT7; 4; 2013; 972.00; 27 
30/04/2013; PRAIA DO SOL; CAT8; 4; 2013; 1080.00; 25 
30/04/2013; PRAIA DO SOL; CAT9; 4; 2013; 2343.60; 651 
30/04/2013; TERCEIRA PONTE; CAT1; 4; 2013; 151762.50; 79875 
30/04/2013; TERCEIRA PONTE; CAT2; 4; 2013; 2101.40; 553 
30/04/2013; TERCEIRA PONTE; CAT3; 4; 2013; 156.75; 55 
30/04/2013; TERCEIRA PONTE; CAT4; 4; 2013; 74.10; 13 
30/04/2013; TERCEIRA PONTE; CAT5; 4; 2013; 7.60; 2 
30/04/2013; TERCEIRA PONTE; CAT6; 4; 2013; 15.20; 2 
30/04/2013; TERCEIRA PONTE; CAT7; 4; 2013; 0.00; 0 
30/04/2013; TERCEIRA PONTE; CAT8; 4; 2013; 0.00; 0 
30/04/2013; TERCEIRA PONTE; CAT9; 4; 2013; 8785.60; 9248 
30/05/2013; PRAIA DO SOL; CAT1; 5; 2013; 85881.60; 11928 
30/05/2013; PRAIA DO SOL; CAT2; 5; 2013; 3412.80; 237 
30/05/2013; PRAIA DO SOL; CAT3; 5; 2013; 334.80; 31 
30/05/2013; PRAIA DO SOL; CAT4; 5; 2013; 2959.20; 137 
30/05/2013; PRAIA DO SOL; CAT5; 5; 2013; 158.40; 11 
30/05/2013; PRAIA DO SOL; CAT6; 5; 2013; 604.80; 21 
30/05/2013; PRAIA DO SOL; CAT7; 5; 2013; 252.00; 7 
30/05/2013; PRAIA DO SOL; CAT8; 5; 2013; 518.40; 12 
30/05/2013; PRAIA DO SOL; CAT9; 5; 2013; 2354.40; 654 
30/05/2013; TERCEIRA PONTE; CAT1; 5; 2013; 87595.70; 46103 
30/05/2013; TERCEIRA PONTE; CAT2; 5; 2013; 790.40; 208 
30/05/2013; TERCEIRA PONTE; CAT3; 5; 2013; 142.50; 50 
30/05/2013; TERCEIRA PONTE; CAT4; 5; 2013; 114.00; 20 
30/05/2013; TERCEIRA PONTE; CAT5; 5; 2013; 15.20; 4 
30/05/2013; TERCEIRA PONTE; CAT6; 5; 2013; 0.00; 0 
30/05/2013; TERCEIRA PONTE; CAT7; 5; 2013; 0.00; 0 
30/05/2013; TERCEIRA PONTE; CAT8; 5; 2013; 0.00; 0 
30/05/2013; TERCEIRA PONTE; CAT9; 5; 2013; 2747.40; 2892 
30/06/2013; PRAIA DO SOL; CAT1; 6; 2013; 62006.40; 8612 
30/06/2013; PRAIA DO SOL; CAT2; 6; 2013; 2030.40; 141 
30/06/2013; PRAIA DO SOL; CAT3; 6; 2013; 313.20; 29 
30/06/2013; PRAIA DO SOL; CAT4; 6; 2013; 1944.00; 90 
30/06/2013; PRAIA DO SOL; CAT5; 6; 2013; 100.80; 7 
30/06/2013; PRAIA DO SOL; CAT6; 6; 2013; 432.00; 15 
30/06/2013; PRAIA DO SOL; CAT7; 6; 2013; 324.00; 9 
30/06/2013; PRAIA DO SOL; CAT8; 6; 2013; 345.60; 8 
30/06/2013; PRAIA DO SOL; CAT88; 6; 2013; 0.00; 124 
30/06/2013; PRAIA DO SOL; CAT9; 6; 2013; 2109.60; 586 
30/06/2013; TERCEIRA PONTE; CAT1; 6; 2013; 100688.60; 52994 
30/06/2013; TERCEIRA PONTE; CAT2; 6; 2013; 1265.40; 333 
30/06/2013; TERCEIRA PONTE; CAT3; 6; 2013; 236.55; 83 
30/06/2013; TERCEIRA PONTE; CAT4; 6; 2013; 575.70; 101 
30/06/2013; TERCEIRA PONTE; CAT5; 6; 2013; 68.40; 18 
30/06/2013; TERCEIRA PONTE; CAT6; 6; 2013; 114.00; 15 
30/06/2013; TERCEIRA PONTE; CAT7; 6; 2013; 85.50; 9 
30/06/2013; TERCEIRA PONTE; CAT8; 6; 2013; 91.20; 8 
30/06/2013; TERCEIRA PONTE; CAT88; 6; 2013; 0.00; 734 
30/06/2013; TERCEIRA PONTE; CAT9; 6; 2013; 2782.55; 2929 
30/07/2013; PRAIA DO SOL; CAT1   ; 7; 2013; 56484.00; 7845 
30/07/2013; PRAIA DO SOL; CAT2   ; 7; 2013; 6480.00; 450 
30/07/2013; PRAIA DO SOL; CAT3   ; 7; 2013; 172.80; 16 
30/07/2013; PRAIA DO SOL; CAT4   ; 7; 2013; 4039.20; 187 
30/07/2013; PRAIA DO SOL; CAT5   ; 7; 2013; 28.80; 2 
30/07/2013; PRAIA DO SOL; CAT6   ; 7; 2013; 1468.80; 51 
30/07/2013; PRAIA DO SOL; CAT7   ; 7; 2013; 1260.00; 35 
30/07/2013; PRAIA DO SOL; CAT8   ; 7; 2013; 1857.60; 43 
30/07/2013; PRAIA DO SOL; CAT88  ; 7; 2013; 0.00; 212 
30/07/2013; PRAIA DO SOL; CAT9   ; 7; 2013; 1749.60; 486 
30/07/2013; TERCEIRA PONTE; CAT1   ; 7; 2013; 61048.80; 76311 
30/07/2013; TERCEIRA PONTE; CAT2   ; 7; 2013; 920.00; 575 
30/07/2013; TERCEIRA PONTE; CAT3   ; 7; 2013; 34.80; 29 
30/07/2013; TERCEIRA PONTE; CAT4   ; 7; 2013; 26.40; 11 
30/07/2013; TERCEIRA PONTE; CAT5   ; 7; 2013; 6.40; 4 
30/07/2013; TERCEIRA PONTE; CAT6   ; 7; 2013; 3.20; 1 
30/07/2013; TERCEIRA PONTE; CAT7   ; 7; 2013; 0.00; 0 
30/07/2013; TERCEIRA PONTE; CAT8   ; 7; 2013; 0.00; 0 
30/07/2013; TERCEIRA PONTE; CAT88  ; 7; 2013; 0.00; 1525 
30/07/2013; TERCEIRA PONTE; CAT9   ; 7; 2013; 3609.60; 9024 
30/08/2013; PRAIA DO SOL; CAT1   ; 8; 2013; 47714.40; 6627 
30/08/2013; PRAIA DO SOL; CAT2   ; 8; 2013; 4795.20; 333 
30/08/2013; PRAIA DO SOL; CAT3   ; 8; 2013; 151.20; 14 
30/08/2013; PRAIA DO SOL; CAT4   ; 8; 2013; 3715.20; 172 
30/08/2013; PRAIA DO SOL; CAT5   ; 8; 2013; 28.80; 2 
30/08/2013; PRAIA DO SOL; CAT6   ; 8; 2013; 1065.60; 37 
30/08/2013; PRAIA DO SOL; CAT7   ; 8; 2013; 828.00; 23 
30/08/2013; PRAIA DO SOL; CAT8   ; 8; 2013; 820.80; 19 
30/08/2013; PRAIA DO SOL; CAT88  ; 8; 2013; 0.00; 164 
30/08/2013; PRAIA DO SOL; CAT9   ; 8; 2013; 1360.80; 378 
30/08/2013; TERCEIRA PONTE; CAT1   ; 8; 2013; 38452.80; 48066 
30/08/2013; TERCEIRA PONTE; CAT2   ; 8; 2013; 659.20; 412 
