 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
28/03/2012; TERCEIRA PONTE; CAT7; 3; 2012; 0.00; 0 
28/03/2012; TERCEIRA PONTE; CAT8; 3; 2012; 0.00; 0 
28/03/2012; TERCEIRA PONTE; CAT9; 3; 2012; 8301.60; 9224 
28/03/2012; TERCEIRA PONTE; CAT99; 3; 2012; 0.00; 0 
28/03/2012; TERCEIRA PONTE; ISENTOS; 3; 2012; 0.00; 1409 
28/04/2012; PRAIA DO SOL; CAT1; 4; 2012; 72644.40; 10683 
28/04/2012; PRAIA DO SOL; CAT2; 4; 2012; 3400.00; 250 
28/04/2012; PRAIA DO SOL; CAT3; 4; 2012; 316.20; 31 
28/04/2012; PRAIA DO SOL; CAT4; 4; 2012; 2488.80; 122 
28/04/2012; PRAIA DO SOL; CAT5; 4; 2012; 27.20; 2 
28/04/2012; PRAIA DO SOL; CAT6; 4; 2012; 217.60; 8 
28/04/2012; PRAIA DO SOL; CAT7; 4; 2012; 102.00; 3 
28/04/2012; PRAIA DO SOL; CAT8; 4; 2012; 122.40; 3 
28/04/2012; PRAIA DO SOL; CAT9; 4; 2012; 1866.60; 549 
28/04/2012; PRAIA DO SOL; CAT99; 4; 2012; 122.40; 7 
28/04/2012; TERCEIRA PONTE; CAT1; 4; 2012; 104054.40; 57808 
28/04/2012; TERCEIRA PONTE; CAT2; 4; 2012; 4392.00; 1220 
28/04/2012; TERCEIRA PONTE; CAT3; 4; 2012; 175.50; 65 
28/04/2012; TERCEIRA PONTE; CAT4; 4; 2012; 75.60; 14 
28/04/2012; TERCEIRA PONTE; CAT5; 4; 2012; 7.20; 2 
28/04/2012; TERCEIRA PONTE; CAT6; 4; 2012; 14.40; 2 
28/04/2012; TERCEIRA PONTE; CAT7; 4; 2012; 0.00; 0 
28/04/2012; TERCEIRA PONTE; CAT8; 4; 2012; 0.00; 0 
28/04/2012; TERCEIRA PONTE; CAT9; 4; 2012; 4049.10; 4499 
28/04/2012; TERCEIRA PONTE; CAT99; 4; 2012; 0.00; 0 
28/05/2012; PRAIA DO SOL; CAT1; 5; 2012; 50490.00; 7425 
28/05/2012; PRAIA DO SOL; CAT2; 5; 2012; 4923.20; 362 
28/05/2012; PRAIA DO SOL; CAT3; 5; 2012; 153.00; 15 
28/05/2012; PRAIA DO SOL; CAT4; 5; 2012; 2917.20; 143 
28/05/2012; PRAIA DO SOL; CAT5; 5; 2012; 54.40; 4 
28/05/2012; PRAIA DO SOL; CAT6; 5; 2012; 516.80; 19 
28/05/2012; PRAIA DO SOL; CAT7; 5; 2012; 816.00; 24 
28/05/2012; PRAIA DO SOL; CAT8; 5; 2012; 1468.80; 36 
28/05/2012; PRAIA DO SOL; CAT9; 5; 2012; 1829.20; 538 
28/05/2012; PRAIA DO SOL; CAT99; 5; 2012; 333.20; 7 
28/05/2012; TERCEIRA PONTE; CAT1; 5; 2012; 114946.20; 63859 
28/05/2012; TERCEIRA PONTE; CAT2; 5; 2012; 4924.80; 1368 
28/05/2012; TERCEIRA PONTE; CAT3; 5; 2012; 102.60; 38 
28/05/2012; TERCEIRA PONTE; CAT4; 5; 2012; 264.60; 49 
28/05/2012; TERCEIRA PONTE; CAT5; 5; 2012; 21.60; 6 
28/05/2012; TERCEIRA PONTE; CAT6; 5; 2012; 676.80; 94 
28/05/2012; TERCEIRA PONTE; CAT7; 5; 2012; 0.00; 0 
28/05/2012; TERCEIRA PONTE; CAT8; 5; 2012; 0.00; 0 
28/05/2012; TERCEIRA PONTE; CAT9; 5; 2012; 7610.40; 8456 
28/05/2012; TERCEIRA PONTE; CAT99; 5; 2012; 0.00; 0 
28/06/2012; PRAIA DO SOL; CAT1; 6; 2012; 52992.40; 7793 
28/06/2012; PRAIA DO SOL; CAT2; 6; 2012; 5875.20; 432 
28/06/2012; PRAIA DO SOL; CAT3; 6; 2012; 153.00; 15 
28/06/2012; PRAIA DO SOL; CAT4; 6; 2012; 2998.80; 147 
28/06/2012; PRAIA DO SOL; CAT5; 6; 2012; 13.60; 1 
28/06/2012; PRAIA DO SOL; CAT6; 6; 2012; 870.40; 32 
28/06/2012; PRAIA DO SOL; CAT7; 6; 2012; 850.00; 25 
28/06/2012; PRAIA DO SOL; CAT8; 6; 2012; 1020.00; 25 
28/06/2012; PRAIA DO SOL; CAT9; 6; 2012; 1322.60; 389 
28/06/2012; TERCEIRA PONTE; CAT1; 6; 2012; 137732.40; 76518 
28/06/2012; TERCEIRA PONTE; CAT2; 6; 2012; 7009.20; 1947 
28/06/2012; TERCEIRA PONTE; CAT3; 6; 2012; 126.90; 47 
28/06/2012; TERCEIRA PONTE; CAT4; 6; 2012; 556.20; 103 
28/06/2012; TERCEIRA PONTE; CAT5; 6; 2012; 0.00; 0 
28/06/2012; TERCEIRA PONTE; CAT6; 6; 2012; 345.60; 48 
28/06/2012; TERCEIRA PONTE; CAT7; 6; 2012; 0.00; 0 
28/06/2012; TERCEIRA PONTE; CAT8; 6; 2012; 0.00; 0 
28/06/2012; TERCEIRA PONTE; CAT9; 6; 2012; 7470.00; 8300 
28/07/2012; PRAIA DO SOL; CAT1; 7; 2012; 80342.00; 11815 
28/07/2012; PRAIA DO SOL; CAT2; 7; 2012; 6174.40; 454 
28/07/2012; PRAIA DO SOL; CAT3; 7; 2012; 479.40; 47 
28/07/2012; PRAIA DO SOL; CAT4; 7; 2012; 5304.00; 260 
28/07/2012; PRAIA DO SOL; CAT5; 7; 2012; 40.80; 3 
28/07/2012; PRAIA DO SOL; CAT6; 7; 2012; 2094.40; 77 
28/07/2012; PRAIA DO SOL; CAT7; 7; 2012; 2346.00; 69 
28/07/2012; PRAIA DO SOL; CAT8; 7; 2012; 1509.60; 37 
28/07/2012; PRAIA DO SOL; CAT9; 7; 2012; 2097.80; 617 
28/07/2012; TERCEIRA PONTE; CAT1; 7; 2012; 107697.60; 59832 
28/07/2012; TERCEIRA PONTE; CAT2; 7; 2012; 3999.60; 1111 
28/07/2012; TERCEIRA PONTE; CAT3; 7; 2012; 186.30; 69 
28/07/2012; TERCEIRA PONTE; CAT4; 7; 2012; 59.40; 11 
28/07/2012; TERCEIRA PONTE; CAT5; 7; 2012; 28.80; 8 
28/07/2012; TERCEIRA PONTE; CAT6; 7; 2012; 14.40; 2 
28/07/2012; TERCEIRA PONTE; CAT7; 7; 2012; 0.00; 0 
28/07/2012; TERCEIRA PONTE; CAT8; 7; 2012; 0.00; 0 
28/07/2012; TERCEIRA PONTE; CAT9; 7; 2012; 3886.20; 4318 
28/08/2012; PRAIA DO SOL; CAT1; 8; 2012; 51482.80; 7571 
28/08/2012; PRAIA DO SOL; CAT2; 8; 2012; 6106.40; 449 
28/08/2012; PRAIA DO SOL; CAT3; 8; 2012; 142.80; 14 
28/08/2012; PRAIA DO SOL; CAT4; 8; 2012; 2998.80; 147 
28/08/2012; PRAIA DO SOL; CAT5; 8; 2012; 27.20; 2 
28/08/2012; PRAIA DO SOL; CAT6; 8; 2012; 816.00; 30 
28/08/2012; PRAIA DO SOL; CAT7; 8; 2012; 1088.00; 32 
28/08/2012; PRAIA DO SOL; CAT8; 8; 2012; 1468.80; 36 
28/08/2012; PRAIA DO SOL; CAT9; 8; 2012; 1275.00; 375 
28/08/2012; TERCEIRA PONTE; CAT1; 8; 2012; 132967.80; 73871 
28/08/2012; TERCEIRA PONTE; CAT2; 8; 2012; 6465.60; 1796 
28/08/2012; TERCEIRA PONTE; CAT3; 8; 2012; 118.80; 44 
28/08/2012; TERCEIRA PONTE; CAT4; 8; 2012; 885.60; 164 
28/08/2012; TERCEIRA PONTE; CAT5; 8; 2012; 3.60; 1 
28/08/2012; TERCEIRA PONTE; CAT6; 8; 2012; 14.40; 2 
28/08/2012; TERCEIRA PONTE; CAT7; 8; 2012; 0.00; 0 
28/08/2012; TERCEIRA PONTE; CAT8; 8; 2012; 0.00; 0 
28/08/2012; TERCEIRA PONTE; CAT9; 8; 2012; 6976.80; 7752 
28/09/2012; PRAIA DO SOL; CAT1; 9; 2012; 66062.00; 9715 
28/09/2012; PRAIA DO SOL; CAT2; 9; 2012; 5984.00; 440 
28/09/2012; PRAIA DO SOL; CAT3; 9; 2012; 265.20; 26 
28/09/2012; PRAIA DO SOL; CAT4; 9; 2012; 3162.00; 155 
28/09/2012; PRAIA DO SOL; CAT5; 9; 2012; 40.80; 3 
28/09/2012; PRAIA DO SOL; CAT6; 9; 2012; 870.40; 32 
28/09/2012; PRAIA DO SOL; CAT7; 9; 2012; 714.00; 21 
28/09/2012; PRAIA DO SOL; CAT8; 9; 2012; 1224.00; 30 
28/09/2012; PRAIA DO SOL; CAT9; 9; 2012; 1676.20; 493 
28/09/2012; TERCEIRA PONTE; CAT1; 9; 2012; 148359.60; 82422 
28/09/2012; TERCEIRA PONTE; CAT2; 9; 2012; 6588.00; 1830 
28/09/2012; TERCEIRA PONTE; CAT3; 9; 2012; 118.80; 44 
28/09/2012; TERCEIRA PONTE; CAT4; 9; 2012; 1009.80; 187 
28/09/2012; TERCEIRA PONTE; CAT5; 9; 2012; 3.60; 1 
28/09/2012; TERCEIRA PONTE; CAT6; 9; 2012; 14.40; 2 
28/09/2012; TERCEIRA PONTE; CAT7; 9; 2012; 0.00; 0 
28/09/2012; TERCEIRA PONTE; CAT8; 9; 2012; 0.00; 0 
28/09/2012; TERCEIRA PONTE; CAT9; 9; 2012; 7517.70; 8353 
28/10/2012; PRAIA DO SOL ; CAT1; 10; 2012; 67184.00; 9880 
28/10/2012; PRAIA DO SOL ; CAT2; 10; 2012; 2298.40; 169 
28/10/2012; PRAIA DO SOL ; CAT3; 10; 2012; 377.40; 37 
28/10/2012; PRAIA DO SOL ; CAT4; 10; 2012; 1652.40; 81 
28/10/2012; PRAIA DO SOL ; CAT5; 10; 2012; 13.60; 1 
28/10/2012; PRAIA DO SOL ; CAT6; 10; 2012; 163.20; 6 
28/10/2012; PRAIA DO SOL ; CAT7; 10; 2012; 170.00; 5 
28/10/2012; PRAIA DO SOL ; CAT8; 10; 2012; 571.20; 14 
28/10/2012; PRAIA DO SOL ; CAT9; 10; 2012; 2254.20; 663 
28/10/2012; TERCEIRA PONTE ; CAT1; 10; 2012; 99599.40; 55333 
28/10/2012; TERCEIRA PONTE ; CAT2; 10; 2012; 3214.80; 893 
28/10/2012; TERCEIRA PONTE ; CAT3; 10; 2012; 143.10; 53 
28/10/2012; TERCEIRA PONTE ; CAT4; 10; 2012; 145.80; 27 
28/10/2012; TERCEIRA PONTE ; CAT5; 10; 2012; 10.80; 3 
28/10/2012; TERCEIRA PONTE ; CAT6; 10; 2012; 7.20; 1 
28/10/2012; TERCEIRA PONTE ; CAT7; 10; 2012; 9.00; 1 
28/10/2012; TERCEIRA PONTE ; CAT8; 10; 2012; 0.00; 0 
28/10/2012; TERCEIRA PONTE ; CAT9; 10; 2012; 2836.80; 3152 
28/11/2012; PRAIA DO SOL ; CAT1; 11; 2012; 56508.00; 8310 
28/11/2012; PRAIA DO SOL ; CAT2; 11; 2012; 6568.80; 483 
28/11/2012; PRAIA DO SOL ; CAT3; 11; 2012; 142.80; 14 
28/11/2012; PRAIA DO SOL ; CAT4; 11; 2012; 3243.60; 159 
28/11/2012; PRAIA DO SOL ; CAT5; 11; 2012; 54.40; 4 
28/11/2012; PRAIA DO SOL ; CAT6; 11; 2012; 1169.60; 43 
28/11/2012; PRAIA DO SOL ; CAT7; 11; 2012; 1292.00; 38 
28/11/2012; PRAIA DO SOL ; CAT8; 11; 2012; 1101.60; 27 
28/11/2012; PRAIA DO SOL ; CAT9; 11; 2012; 1479.00; 435 
28/11/2012; TERCEIRA PONTE ; CAT1; 11; 2012; 141625.80; 78681 
28/11/2012; TERCEIRA PONTE ; CAT2; 11; 2012; 7102.80; 1973 
28/11/2012; TERCEIRA PONTE ; CAT3; 11; 2012; 91.80; 34 
28/11/2012; TERCEIRA PONTE ; CAT4; 11; 2012; 966.60; 179 
28/11/2012; TERCEIRA PONTE ; CAT5; 11; 2012; 21.60; 6 
28/11/2012; TERCEIRA PONTE ; CAT6; 11; 2012; 21.60; 3 
28/11/2012; TERCEIRA PONTE ; CAT7; 11; 2012; 0.00; 0 
28/11/2012; TERCEIRA PONTE ; CAT8; 11; 2012; 0.00; 0 
28/11/2012; TERCEIRA PONTE ; CAT9; 11; 2012; 7819.20; 8688 
28/12/2012; PRAIA DO SOL ; CAT1; 12; 2012; 131770.40; 19378 
28/12/2012; PRAIA DO SOL ; CAT2; 12; 2012; 7548.00; 555 
28/12/2012; PRAIA DO SOL ; CAT3; 12; 2012; 836.40; 82 
28/12/2012; PRAIA DO SOL ; CAT4; 12; 2012; 4630.80; 227 
28/12/2012; PRAIA DO SOL ; CAT5; 12; 2012; 136.00; 10 
28/12/2012; PRAIA DO SOL ; CAT6; 12; 2012; 924.80; 34 
28/12/2012; PRAIA DO SOL ; CAT7; 12; 2012; 884.00; 26 
28/12/2012; PRAIA DO SOL ; CAT8; 12; 2012; 1142.40; 28 
28/12/2012; PRAIA DO SOL ; CAT9; 12; 2012; 2536.40; 746 
28/12/2012; TERCEIRA PONTE ; CAT1; 12; 2012; 135910.80; 75506 
28/12/2012; TERCEIRA PONTE ; CAT2; 12; 2012; 5817.60; 1616 
28/12/2012; TERCEIRA PONTE ; CAT3; 12; 2012; 194.40; 72 
28/12/2012; TERCEIRA PONTE ; CAT4; 12; 2012; 864.00; 160 
28/12/2012; TERCEIRA PONTE ; CAT5; 12; 2012; 3.60; 1 
28/12/2012; TERCEIRA PONTE ; CAT6; 12; 2012; 28.80; 4 
28/12/2012; TERCEIRA PONTE ; CAT7; 12; 2012; 0.00; 0 
28/12/2012; TERCEIRA PONTE ; CAT8; 12; 2012; 0.00; 0 
28/12/2012; TERCEIRA PONTE ; CAT9; 12; 2012; 6846.30; 7607 
29/01/2012; PRAIA DO SOL; CAT1; 1; 2012; 138087.60; 20307 
29/01/2012; PRAIA DO SOL; CAT2; 1; 2012; 2951.20; 217 
29/01/2012; PRAIA DO SOL; CAT3; 1; 2012; 816.00; 80 
29/01/2012; PRAIA DO SOL; CAT4; 1; 2012; 2080.80; 102 
29/01/2012; PRAIA DO SOL; CAT5; 1; 2012; 68.00; 5 
29/01/2012; PRAIA DO SOL; CAT6; 1; 2012; 108.80; 4 
29/01/2012; PRAIA DO SOL; CAT7; 1; 2012; 68.00; 2 
29/01/2012; PRAIA DO SOL; CAT8; 1; 2012; 244.80; 6 
29/01/2012; PRAIA DO SOL; CAT9; 1; 2012; 3094.00; 910 
29/01/2012; PRAIA DO SOL; CAT99; 1; 2012; 197.20; 4 
29/01/2012; PRAIA DO SOL; ISENTOS; 1; 2012; 0.00; 122 
29/01/2012; TERCEIRA PONTE; CAT1; 1; 2012; 87152.40; 48418 
29/01/2012; TERCEIRA PONTE; CAT2; 1; 2012; 1123.20; 312 
29/01/2012; TERCEIRA PONTE; CAT3; 1; 2012; 178.20; 66 
29/01/2012; TERCEIRA PONTE; CAT4; 1; 2012; 70.20; 13 
29/01/2012; TERCEIRA PONTE; CAT5; 1; 2012; 7.20; 2 
29/01/2012; TERCEIRA PONTE; CAT6; 1; 2012; 7.20; 1 
29/01/2012; TERCEIRA PONTE; CAT7; 1; 2012; 0.00; 0 
29/01/2012; TERCEIRA PONTE; CAT8; 1; 2012; 0.00; 0 
29/01/2012; TERCEIRA PONTE; CAT9; 1; 2012; 2355.30; 2617 
29/01/2012; TERCEIRA PONTE; CAT99; 1; 2012; 57.60; 2 
29/01/2012; TERCEIRA PONTE; ISENTOS; 1; 2012; 0.00; 691 
29/02/2012; PRAIA DO SOL; CAT1; 2; 2012; 6126.80; 901 
29/02/2012; PRAIA DO SOL; CAT2; 2; 2012; 1128.80; 83 
29/02/2012; PRAIA DO SOL; CAT3; 2; 2012; 10.20; 1 
29/02/2012; PRAIA DO SOL; CAT4; 2; 2012; 81.60; 4 
29/02/2012; PRAIA DO SOL; CAT5; 2; 2012; 0.00; 0 
29/02/2012; PRAIA DO SOL; CAT6; 2; 2012; 0.00; 0 
29/02/2012; PRAIA DO SOL; CAT7; 2; 2012; 102.00; 3 
29/02/2012; PRAIA DO SOL; CAT8; 2; 2012; 122.40; 3 
29/02/2012; PRAIA DO SOL; CAT9; 2; 2012; 3.40; 1 
29/02/2012; PRAIA DO SOL; CAT99; 2; 2012; 0.00; 0 
29/02/2012; PRAIA DO SOL; ISENTOS; 2; 2012; 0.00; 24 
29/02/2012; TERCEIRA PONTE; CAT1; 2; 2012; 131736.60; 73187 
29/02/2012; TERCEIRA PONTE; CAT2; 2; 2012; 3063.60; 851 
29/02/2012; TERCEIRA PONTE; CAT3; 2; 2012; 108.00; 40 
29/02/2012; TERCEIRA PONTE; CAT4; 2; 2012; 108.00; 20 
29/02/2012; TERCEIRA PONTE; CAT5; 2; 2012; 0.00; 0 
29/02/2012; TERCEIRA PONTE; CAT6; 2; 2012; 7.20; 1 
29/02/2012; TERCEIRA PONTE; CAT7; 2; 2012; 0.00; 0 
29/02/2012; TERCEIRA PONTE; CAT8; 2; 2012; 0.00; 0 
29/02/2012; TERCEIRA PONTE; CAT9; 2; 2012; 8335.80; 9262 
29/02/2012; TERCEIRA PONTE; CAT99; 2; 2012; 0.00; 0 
29/02/2012; TERCEIRA PONTE; ISENTOS; 2; 2012; 0.00; 1523 
29/03/2012; PRAIA DO SOL; CAT1; 3; 2012; 49959.60; 7347 
29/03/2012; PRAIA DO SOL; CAT2; 3; 2012; 5943.20; 437 
29/03/2012; PRAIA DO SOL; CAT3; 3; 2012; 91.80; 9 
29/03/2012; PRAIA DO SOL; CAT4; 3; 2012; 3386.40; 166 
29/03/2012; PRAIA DO SOL; CAT5; 3; 2012; 0.00; 0 
29/03/2012; PRAIA DO SOL; CAT6; 3; 2012; 966.00; 35 
29/03/2012; PRAIA DO SOL; CAT7; 3; 2012; 2278.00; 67 
29/03/2012; PRAIA DO SOL; CAT8; 3; 2012; 1550.40; 38 
29/03/2012; PRAIA DO SOL; CAT9; 3; 2012; 1451.80; 427 
29/03/2012; PRAIA DO SOL; CAT99; 3; 2012; 345.10; 7 
29/03/2012; TERCEIRA PONTE; CAT1; 3; 2012; 134814.60; 74897 
29/03/2012; TERCEIRA PONTE; CAT2; 3; 2012; 3060.00; 850 
29/03/2012; TERCEIRA PONTE; CAT3; 3; 2012; 83.70; 31 
29/03/2012; TERCEIRA PONTE; CAT4; 3; 2012; 59.40; 11 
29/03/2012; TERCEIRA PONTE; CAT5; 3; 2012; 0.00; 0 
29/03/2012; TERCEIRA PONTE; CAT6; 3; 2012; 7.20; 1 
29/03/2012; TERCEIRA PONTE; CAT7; 3; 2012; 0.00; 0 
29/03/2012; TERCEIRA PONTE; CAT8; 3; 2012; 0.00; 0 
29/03/2012; TERCEIRA PONTE; CAT9; 3; 2012; 7012.80; 7792 
29/03/2012; TERCEIRA PONTE; CAT99; 3; 2012; 0.00; 0 
29/03/2012; TERCEIRA PONTE; ISENTOS; 3; 2012; 0.00; 1343 
29/04/2012; PRAIA DO SOL; CAT1; 4; 2012; 66021.20; 9709 
29/04/2012; PRAIA DO SOL; CAT2; 4; 2012; 2012.80; 148 
29/04/2012; PRAIA DO SOL; CAT3; 4; 2012; 265.20; 26 
29/04/2012; PRAIA DO SOL; CAT4; 4; 2012; 1387.20; 68 
29/04/2012; PRAIA DO SOL; CAT5; 4; 2012; 27.20; 2 
29/04/2012; PRAIA DO SOL; CAT6; 4; 2012; 136.00; 5 
29/04/2012; PRAIA DO SOL; CAT7; 4; 2012; 34.00; 1 
29/04/2012; PRAIA DO SOL; CAT8; 4; 2012; 244.80; 6 
29/04/2012; PRAIA DO SOL; CAT9; 4; 2012; 2074.00; 610 
29/04/2012; PRAIA DO SOL; CAT99; 4; 2012; 0.00; 0 
29/04/2012; TERCEIRA PONTE; CAT1; 4; 2012; 78175.80; 43431 
29/04/2012; TERCEIRA PONTE; CAT2; 4; 2012; 3240.00; 900 
29/04/2012; TERCEIRA PONTE; CAT3; 4; 2012; 129.60; 48 
29/04/2012; TERCEIRA PONTE; CAT4; 4; 2012; 86.40; 16 
29/04/2012; TERCEIRA PONTE; CAT5; 4; 2012; 7.20; 2 
29/04/2012; TERCEIRA PONTE; CAT6; 4; 2012; 0.00; 0 
29/04/2012; TERCEIRA PONTE; CAT7; 4; 2012; 0.00; 0 
29/04/2012; TERCEIRA PONTE; CAT8; 4; 2012; 0.00; 0 
29/04/2012; TERCEIRA PONTE; CAT9; 4; 2012; 2323.80; 2582 
29/04/2012; TERCEIRA PONTE; CAT99; 4; 2012; 0.00; 0 
29/05/2012; PRAIA DO SOL; CAT1; 5; 2012; 47790.40; 7028 
29/05/2012; PRAIA DO SOL; CAT2; 5; 2012; 5848.00; 430 
29/05/2012; PRAIA DO SOL; CAT3; 5; 2012; 204.00; 20 
29/05/2012; PRAIA DO SOL; CAT4; 5; 2012; 2794.80; 137 
29/05/2012; PRAIA DO SOL; CAT5; 5; 2012; 27.20; 2 
29/05/2012; PRAIA DO SOL; CAT6; 5; 2012; 408.00; 15 
29/05/2012; PRAIA DO SOL; CAT7; 5; 2012; 884.00; 26 
29/05/2012; PRAIA DO SOL; CAT8; 5; 2012; 938.40; 23 
29/05/2012; PRAIA DO SOL; CAT9; 5; 2012; 1601.40; 471 
29/05/2012; PRAIA DO SOL; CAT99; 5; 2012; 299.20; 6 
29/05/2012; TERCEIRA PONTE; CAT1; 5; 2012; 115065.00; 63925 
29/05/2012; TERCEIRA PONTE; CAT2; 5; 2012; 5173.20; 1437 
29/05/2012; TERCEIRA PONTE; CAT3; 5; 2012; 97.20; 36 
29/05/2012; TERCEIRA PONTE; CAT4; 5; 2012; 189.00; 35 
29/05/2012; TERCEIRA PONTE; CAT5; 5; 2012; 7.20; 2 
29/05/2012; TERCEIRA PONTE; CAT6; 5; 2012; 662.40; 92 
29/05/2012; TERCEIRA PONTE; CAT7; 5; 2012; 0.00; 0 
29/05/2012; TERCEIRA PONTE; CAT8; 5; 2012; 0.00; 0 
29/05/2012; TERCEIRA PONTE; CAT9; 5; 2012; 8352.00; 9280 
29/05/2012; TERCEIRA PONTE; CAT99; 5; 2012; 0.00; 0 
29/06/2012; PRAIA DO SOL; CAT1; 6; 2012; 64069.60; 9422 
29/06/2012; PRAIA DO SOL; CAT2; 6; 2012; 5603.20; 412 
29/06/2012; PRAIA DO SOL; CAT3; 6; 2012; 357.00; 35 
29/06/2012; PRAIA DO SOL; CAT4; 6; 2012; 3080.40; 151 
29/06/2012; PRAIA DO SOL; CAT5; 6; 2012; 13.60; 1 
29/06/2012; PRAIA DO SOL; CAT6; 6; 2012; 625.60; 23 
29/06/2012; PRAIA DO SOL; CAT7; 6; 2012; 1326.00; 39 
29/06/2012; PRAIA DO SOL; CAT8; 6; 2012; 1101.60; 27 
29/06/2012; PRAIA DO SOL; CAT9; 6; 2012; 2023.00; 595 
29/06/2012; TERCEIRA PONTE; CAT1; 6; 2012; 150390.00; 83550 
29/06/2012; TERCEIRA PONTE; CAT2; 6; 2012; 6818.40; 1894 
29/06/2012; TERCEIRA PONTE; CAT3; 6; 2012; 135.00; 50 
29/06/2012; TERCEIRA PONTE; CAT4; 6; 2012; 594.00; 110 
29/06/2012; TERCEIRA PONTE; CAT5; 6; 2012; 21.60; 6 
29/06/2012; TERCEIRA PONTE; CAT6; 6; 2012; 237.60; 33 
29/06/2012; TERCEIRA PONTE; CAT7; 6; 2012; 0.00; 0 
29/06/2012; TERCEIRA PONTE; CAT8; 6; 2012; 0.00; 0 
29/06/2012; TERCEIRA PONTE; CAT9; 6; 2012; 8115.30; 9017 
29/07/2012; PRAIA DO SOL; CAT1; 7; 2012; 80858.80; 11891 
29/07/2012; PRAIA DO SOL; CAT2; 7; 2012; 2339.20; 172 
29/07/2012; PRAIA DO SOL; CAT3; 7; 2012; 469.20; 46 
29/07/2012; PRAIA DO SOL; CAT4; 7; 2012; 2407.20; 118 
29/07/2012; PRAIA DO SOL; CAT5; 7; 2012; 40.80; 3 
29/07/2012; PRAIA DO SOL; CAT6; 7; 2012; 326.40; 12 
29/07/2012; PRAIA DO SOL; CAT7; 7; 2012; 442.00; 13 
29/07/2012; PRAIA DO SOL; CAT8; 7; 2012; 122.40; 3 
29/07/2012; PRAIA DO SOL; CAT9; 7; 2012; 1999.20; 588 
29/07/2012; TERCEIRA PONTE; CAT1; 7; 2012; 85386.60; 47437 
29/07/2012; TERCEIRA PONTE; CAT2; 7; 2012; 2919.60; 811 
29/07/2012; TERCEIRA PONTE; CAT3; 7; 2012; 118.80; 44 
29/07/2012; TERCEIRA PONTE; CAT4; 7; 2012; 91.80; 17 
29/07/2012; TERCEIRA PONTE; CAT5; 7; 2012; 18.00; 5 
29/07/2012; TERCEIRA PONTE; CAT6; 7; 2012; 14.40; 2 
29/07/2012; TERCEIRA PONTE; CAT7; 7; 2012; 0.00; 0 
29/07/2012; TERCEIRA PONTE; CAT8; 7; 2012; 0.00; 0 
29/07/2012; TERCEIRA PONTE; CAT9; 7; 2012; 2390.40; 2656 
29/08/2012; PRAIA DO SOL; CAT1; 8; 2012; 50898.00; 7485 
29/08/2012; PRAIA DO SOL; CAT2; 8; 2012; 6528.00; 480 
29/08/2012; PRAIA DO SOL; CAT3; 8; 2012; 81.60; 8 
29/08/2012; PRAIA DO SOL; CAT4; 8; 2012; 3223.20; 158 
29/08/2012; PRAIA DO SOL; CAT5; 8; 2012; 27.20; 2 
29/08/2012; PRAIA DO SOL; CAT6; 8; 2012; 924.80; 34 
29/08/2012; PRAIA DO SOL; CAT7; 8; 2012; 1258.00; 37 
29/08/2012; PRAIA DO SOL; CAT8; 8; 2012; 1428.00; 35 
29/08/2012; PRAIA DO SOL; CAT9; 8; 2012; 1349.80; 397 
29/08/2012; TERCEIRA PONTE; CAT1; 8; 2012; 135574.20; 75319 
29/08/2012; TERCEIRA PONTE; CAT2; 8; 2012; 6728.40; 1869 
29/08/2012; TERCEIRA PONTE; CAT3; 8; 2012; 105.30; 39 
29/08/2012; TERCEIRA PONTE; CAT4; 8; 2012; 972.00; 180 
29/08/2012; TERCEIRA PONTE; CAT5; 8; 2012; 14.40; 4 
29/08/2012; TERCEIRA PONTE; CAT6; 8; 2012; 7.20; 1 
29/08/2012; TERCEIRA PONTE; CAT7; 8; 2012; 0.00; 0 
29/08/2012; TERCEIRA PONTE; CAT8; 8; 2012; 10.80; 1 
29/08/2012; TERCEIRA PONTE; CAT9; 8; 2012; 7030.80; 7812 
29/09/2012; PRAIA DO SOL; CAT1; 9; 2012; 66259.20; 9744 
29/09/2012; PRAIA DO SOL; CAT2; 9; 2012; 4297.60; 316 
29/09/2012; PRAIA DO SOL; CAT3; 9; 2012; 306.00; 30 
29/09/2012; PRAIA DO SOL; CAT4; 9; 2012; 1672.80; 82 
29/09/2012; PRAIA DO SOL; CAT5; 9; 2012; 54.40; 4 
29/09/2012; PRAIA DO SOL; CAT6; 9; 2012; 516.80; 19 
29/09/2012; PRAIA DO SOL; CAT7; 9; 2012; 442.00; 13 
29/09/2012; PRAIA DO SOL; CAT8; 9; 2012; 775.20; 19 
29/09/2012; PRAIA DO SOL; CAT9; 9; 2012; 1785.00; 525 
29/09/2012; TERCEIRA PONTE; CAT1; 9; 2012; 115713.00; 64285 
29/09/2012; TERCEIRA PONTE; CAT2; 9; 2012; 4190.40; 1164 
29/09/2012; TERCEIRA PONTE; CAT3; 9; 2012; 205.20; 76 
29/09/2012; TERCEIRA PONTE; CAT4; 9; 2012; 145.80; 27 
29/09/2012; TERCEIRA PONTE; CAT5; 9; 2012; 14.40; 4 
29/09/2012; TERCEIRA PONTE; CAT6; 9; 2012; 0.00; 0 
